Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
17;274;;;0;-188.43;-7.44;-162.78;7.655409852;29;7.655409852;251.2747936;-188.43;-7.44;162.78
17;274;;;0;-196.55;-6.52;-163.03;8.175775193;30;8.175775193;259.4505687;-196.55;-6.52;163.03
17;274;;;0;-202.66;-8.42;-165.43;6.833893473;31;6.833893473;266.2844622;-202.66;-8.42;165.43
17;274;;;0;-208.27;-8.94;-167.64;6.051991408;32;6.051991408;272.3364536;-208.27;-8.94;167.64
17;274;;;0;-217.2;-7.32;-163.4;10.01732998;33;10.01732998;282.3537836;-217.2;-7.32;163.4
17;274;;;0;-220.01;-10.92;-168.75;7.034102644;34;7.034102644;289.3878863;-220.01;-10.92;168.75
17;274;1;;0;-223.59;-21.4;-165.41;11.56729873;35;11.56729873;300.955185;-223.59;-21.4;165.41
17;275;;;0;-6.19;5.5;-57.86;292.232575;0;0;0;-6.19;5.5;57.86
17;275;;;0;-5.79;5.09;-58.32;0.73464277;1;0.73464277;0.73464277;-5.79;5.09;58.32
17;275;;;0;-3.29;4.91;-65.26;7.378753282;2;7.378753282;8.113396053;-3.29;4.91;65.26
17;275;;;0;-4.16;4.43;-71.16;5.983084489;3;5.983084489;14.09648054;-4.16;4.43;71.16
17;275;;;0;-2.51;2.42;-81.05;10.22617719;4;10.22617719;24.32265774;-2.51;2.42;81.05
17;275;;;0;-5.75;-0.86;-92.85;12.66870159;5;12.66870159;36.99135933;-5.75;-0.86;92.85
17;275;;;0;-7.52;-2.75;-101.7;9.221035734;6;9.221035734;46.21239506;-7.52;-2.75;101.7
17;275;;;0;-14.25;-4.47;-111.01;11.61582541;7;11.61582541;57.82822047;-14.25;-4.47;111.01
17;275;;;0;-20.22;-6.86;-121.77;12.53517451;8;12.53517451;70.36339498;-20.22;-6.86;121.77
17;275;;;0;-31;-7.78;-128.56;12.77336682;9;12.77336682;83.1367618;-31;-7.78;128.56
17;275;;;0;-40.96;-11.68;-136.87;13.54502492;10;13.54502492;96.68178672;-40.96;-11.68;136.87
17;275;;;0;-50.15;-13.32;-140.57;10.04169806;11;10.04169806;106.7234848;-50.15;-13.32;140.57
17;275;;;0;-56.13;-16.33;-147.2;9.422175969;12;9.422175969;116.1456608;-56.13;-16.33;147.2
17;275;;;0;-63.44;-18.35;-152.82;9.439327307;13;9.439327307;125.5849881;-63.44;-18.35;152.82
17;275;;;0;-67.29;-21.72;-158.92;7.96174604;14;7.96174604;133.5467341;-67.29;-21.72;158.92
17;275;;;0;-72.09;-22.93;-166.05;8.679919354;15;8.679919354;142.2266535;-72.09;-22.93;166.05
17;275;;;0;-75.51;-28.86;-173.06;9.798030414;16;9.798030414;152.0246839;-75.51;-28.86;173.06
17;275;;;0;-78.54;-30.56;-179.66;7.458612471;17;7.458612471;159.4832963;-78.54;-30.56;179.66
17;275;2;;0;-81.69;-35.18;-183.79;6.951532205;18;6.951532205;166.4348285;-81.69;-35.18;183.79
17;276;;;0;-4.52;1.46;-56.16;153.5809734;0;0;0;-4.52;1.46;56.16
17;276;;;0;-4.06;1.27;-57.16;1.117004924;1;1.117004924;1.117004924;-4.06;1.27;57.16
17;276;;;0;-1.65;1.07;-61.18;4.691321775;2;4.691321775;5.808326699;-1.65;1.07;61.18
17;276;;;0;0.9;0.39;-68.63;7.903632076;3;7.903632076;13.71195878;0.9;0.39;68.63
17;276;;;0;2.59;-1.22;-79.11;10.73678723;4;10.73678723;24.448746;2.59;-1.22;79.11
17;276;;;0;0.43;-1.38;-86.89;8.075865279;5;8.075865279;32.52461128;0.43;-1.38;86.89
17;276;;;0;-1.85;-2.73;-98.37;11.78182074;6;11.78182074;44.30643203;-1.85;-2.73;98.37
17;276;;;0;-5.37;-5.13;-111.7;13.99425954;7;13.99425954;58.30069156;-5.37;-5.13;111.7
17;276;;;0;-5.91;-6.78;-121.85;10.29740744;8;10.29740744;68.598099;-5.91;-6.78;121.85
17;276;;;0;-8;-6.22;-130.21;8.635467561;9;8.635467561;77.23356656;-8;-6.22;130.21
17;276;;;0;-9.57;-9.44;-138.17;8.728969011;10;8.728969011;85.96253558;-9.57;-9.44;138.17
17;276;;;0;-10.48;-11.58;-143.85;6.13759725;11;6.13759725;92.10013283;-10.48;-11.58;143.85
17;276;;;0;-10.54;-14.79;-149.47;6.472410679;12;6.472410679;98.57254351;-10.54;-14.79;149.47
17;276;;;0;-12.93;-18.11;-157.8;9.280269393;13;9.280269393;107.8528129;-12.93;-18.11;157.8
17;276;;;0;-14.48;-21.24;-165.43;8.391442069;14;8.391442069;116.244255;-14.48;-21.24;165.43
17;276;G;;0;-18.19;-25.67;-173.03;9.547198542;15;9.547198542;125.7914535;-18.19;-25.67;173.03
17;277;;;0;3.72;-5.42;-60.01;116.8915352;0;0;0;3.72;-5.42;60.01
17;277;;;0;3.7;-5.79;-60.52;0.6303967;1;0.6303967;0.6303967;3.7;-5.79;60.52
17;277;;;0;3.07;-7.49;-63.36;3.369347118;2;3.369347118;3.999743818;3.07;-7.49;63.36
17;277;;;0;1.36;-10.09;-67.86;5.471206448;3;5.471206448;9.470950267;1.36;-10.09;67.86
17;277;;;0;0.14;-13.19;-74.03;7.011939817;4;7.011939817;16.48289008;0.14;-13.19;74.03
17;277;1;;0;-1.7;-17.6;-80.47;8.01918325;5;8.01918325;24.50207333;-1.7;-17.6;80.47
17;278;;;0;2.13;-4.25;-61.02;23.89966318;0;0;0;2.13;-4.25;61.02
17;278;;;0;2.01;-3.87;-60.85;0.43324358;1;0.43324358;0.43324358;2.01;-3.87;60.85
17;278;2C;;0;2.46;-1.01;-61.47;2.960827587;2;2.960827587;3.394071167;2.46;-1.01;61.47
17;279;;;0;2.16;-5.45;-58.93;5.123982826;0;0;0;2.16;-5.45;58.93
17;279;;;0;1.71;-6.14;-59;0.826740588;1;0.826740588;0.826740588;1.71;-6.14;59
17;279;;;0;1.31;-8.3;-61.98;3.702161531;2;3.702161531;4.528902119;1.31;-8.3;61.98
17;279;G;;0;0.37;-13;-66.96;6.911873841;3;6.911873841;11.44077596;0.37;-13;66.96
17;280;;;0;0.56;0.03;-48.56;22.54721712;0;0;0;0.56;0.03;48.56
17;280;;;0;4.4;0.04;-48.56;3.840013021;1;3.840013021;3.840013021;4.4;0.04;48.56
17;280;;;0;7.64;-0.17;-50.6;3.834488232;2;3.834488232;7.674501253;7.64;-0.17;50.6
17;280;G;;0;11.84;1.61;-50.85;4.568468015;3;4.568468015;12.24296927;11.84;1.61;50.85
17;281;;;0;0.76;0.47;-49.37;11.23638732;0;0;0;0.76;0.47;49.37
17;281;;;0;1.45;-0.14;-49.73;0.988837702;1;0.988837702;0.988837702;1.45;-0.14;49.73
17;281;;;0;2.23;-1.75;-49.92;1.799055308;2;1.799055308;2.787893009;2.23;-1.75;49.92
17;281;;;0;8.54;-4.89;-52.47;7.495211805;3;7.495211805;10.28310481;8.54;-4.89;52.47
17;281;;;0;12.93;-8.52;-56.77;7.137156296;4;7.137156296;17.42026111;12.93;-8.52;56.77
17;281;G;;0;17.29;-13.73;-59.15;7.198479006;5;7.198479006;24.61874012;17.29;-13.73;59.15
17;282;;;0;10.67;-0.38;-53.11;16.07882147;0;0;0;10.67;-0.38;53.11
17;282;;;0;11.93;0.59;-52.41;1.73738309;1;1.73738309;1.73738309;11.93;0.59;52.41
17;282;;;0;13.59;3;-53.76;3.22276279;2;3.22276279;4.960145879;13.59;3;53.76
17;282;;;0;14.47;7.04;-56.07;4.736253794;3;4.736253794;9.696399673;14.47;7.04;56.07
17;282;;;0;15.62;10.77;-59.24;5.02834963;4;5.02834963;14.7247493;15.62;10.77;59.24
17;282;;;0;15.67;17.15;-61.06;6.634704213;5;6.634704213;21.35945352;15.67;17.15;61.06
17;282;;;0;17.61;21.14;-63.52;5.072997142;6;5.072997142;26.43245066;17.61;21.14;63.52
17;282;G;;0;17.27;25.37;-65.58;4.71721316;7;4.71721316;31.14966382;17.27;25.37;65.58
17;283;;;0;20.3;-8.14;-55.72;35.06166853;0;0;0;20.3;-8.14;55.72
17;283;;;0;20.42;-9.13;-55.25;1.102451813;1;1.102451813;1.102451813;20.42;-9.13;55.25
17;283;;;0;21.34;-10.84;-58.25;3.573583636;2;3.573583636;4.676035449;21.34;-10.84;58.25
17;283;;;0;19.39;-14.52;-63.19;6.461307917;3;6.461307917;11.13734337;19.39;-14.52;63.19
17;283;G;;0;19.17;-16.24;-68.63;5.709675998;4;5.709675998;16.84701936;19.17;-16.24;68.63
17;284;;;0;22.48;-9.61;-57.62;13.27151461;0;0;0;22.48;-9.61;57.62
17;284;;;0;21.79;-11.96;-58.66;2.660864521;1;2.660864521;2.660864521;21.79;-11.96;58.66
17;284;2C;;0;21.07;-17.34;-61.88;6.3111964;2;6.3111964;8.972060921;21.07;-17.34;61.88
17;285;;;0;30.17;-1.36;-60.51;18.44037147;0;0;0;30.17;-1.36;60.51
17;285;;;0;29.71;-1.35;-63.89;3.411172819;1;3.411172819;3.411172819;29.71;-1.35;63.89
17;285;;;0;28.81;0.09;-68.78;5.176456317;2;5.176456317;8.587629136;28.81;0.09;68.78
17;285;;;0;29.65;0.24;-76.9;8.16471065;3;8.16471065;16.75233979;29.65;0.24;76.9
17;285;;;0;30.73;0.64;-87.68;10.84134678;4;10.84134678;27.59368657;30.73;0.64;87.68
17;285;;;0;31.81;-0.22;-95;7.449053631;5;7.449053631;35.0427402;31.81;-0.22;95
17;285;;;0;31.05;-2.65;-107.49;12.74686628;6;12.74686628;47.78960648;31.05;-2.65;107.49
17;285;;;0;31.18;-4.59;-118.48;11.16067202;7;11.16067202;58.9502785;31.18;-4.59;118.48
17;285;;;0;26.39;-7.54;-129.94;12.76629155;8;12.76629155;71.71657005;26.39;-7.54;129.94
17;285;;;0;22.49;-11.04;-140.1;11.43178026;9;11.43178026;83.14835032;22.49;-11.04;140.1
17;285;;;0;15.48;-14.44;-145.17;9.295428984;10;9.295428984;92.4437793;15.48;-14.44;145.17
17;285;;;0;7.85;-19.19;-151.76;11.14484186;11;11.14484186;103.5886212;7.85;-19.19;151.76
17;285;;;0;-2.63;-21.73;-157.78;12.34999595;12;12.34999595;115.9386171;-2.63;-21.73;157.78
17;285;1;;0;-9.28;-27.73;-162.31;10.03710118;13;10.03710118;125.9757183;-9.28;-27.73;162.31
17;286;;;0;28.94;0.88;-61.33;111.6971839;0;0;0;28.94;0.88;61.33
17;286;;;0;29.03;1.76;-61.39;0.886622806;1;0.886622806;0.886622806;29.03;1.76;61.39
17;286;;;0;29.57;2.32;-62.47;1.331014651;2;1.331014651;2.217637456;29.57;2.32;62.47
17;286;;;0;29.1;2.23;-64.22;1.814249156;3;1.814249156;4.031886612;29.1;2.23;64.22
17;286;;;0;30.26;1.82;-66.54;2.62604265;4;2.62604265;6.657929263;30.26;1.82;66.54
17;286;;;0;30.82;2.53;-74.79;8.299409618;5;8.299409618;14.95733888;30.82;2.53;74.79
17;286;;;0;31.16;0.84;-85.05;10.4038118;6;10.4038118;25.36115068;31.16;0.84;85.05
17;286;;;0;34.02;0.62;-96.31;11.61962134;7;11.61962134;36.98077202;34.02;0.62;96.31
17;286;;;0;36.01;1.19;-105.77;9.683831886;8;9.683831886;46.6646039;36.01;1.19;105.77
17;286;;;0;38.32;1.34;-113.51;8.078749903;9;8.078749903;54.74335381;38.32;1.34;113.51
17;286;;;0;40.47;5.89;-122.65;10.43382001;10;10.43382001;65.17717382;40.47;5.89;122.65
17;286;;;0;41.42;10.82;-127.46;6.952949015;11;6.952949015;72.13012283;41.42;10.82;127.46
17;286;;;0;42.31;14.98;-129.88;4.894292594;12;4.894292594;77.02441543;42.31;14.98;129.88
17;286;2;;0;44.58;18.63;-133.1;5.37064242;13;5.37064242;82.39505785;44.58;18.63;133.1
17;287;;;0;31.45;-1.48;-57.01;79.79033212;0;0;0;31.45;-1.48;57.01
17;287;;;0;31.11;-4.3;-60.23;4.293762918;1;4.293762918;4.293762918;31.11;-4.3;60.23
17;287;;;0;32.15;-8.37;-64.86;6.251671776;2;6.251671776;10.54543469;32.15;-8.37;64.86
17;287;G;;0;33.35;-14.49;-70.98;8.737780038;3;8.737780038;19.28321473;33.35;-14.49;70.98
17;288;;;0;31.54;0.97;-55.35;22.0586627;0;0;0;31.54;0.97;55.35
17;288;;;0;32.27;0.96;-55.14;0.759670981;1;0.759670981;0.759670981;32.27;0.96;55.14
17;288;;;0;33.6;0.8;-55.79;1.488959368;2;1.488959368;2.24863035;33.6;0.8;55.79
17;288;;;0;35.73;1.49;-56.67;2.405701561;3;2.405701561;4.65433191;35.73;1.49;56.67
17;288;;;0;37.57;4.11;-56.3;3.222871391;4;3.222871391;7.877203301;37.57;4.11;56.3
17;288;;;0;39.99;8.08;-57.11;4.719470309;5;4.719470309;12.59667361;39.99;8.08;57.11
17;288;;;0;42.67;14.98;-59.25;7.705322836;6;7.705322836;20.30199645;42.67;14.98;59.25
17;288;G;;0;46.63;20.23;-63.52;7.840727007;7;7.840727007;28.14272345;46.63;20.23;63.52
18;289;;;0;-35.21;3.74;-62.49;83.49111689;0;0;0;-35.21;3.74;62.49
18;289;;;0;-35.86;3.91;-63.18;0.963068014;1;0.963068014;0.963068014;-35.86;3.91;63.18
18;289;;;0;-36.6;4.2;-64.52;1.557979461;2;1.557979461;2.521047475;-36.6;4.2;64.52
18;289;;;0;-37.37;4.56;-67.59;3.185498391;3;3.185498391;5.706545866;-37.37;4.56;67.59
18;289;;;0;-38.19;4.51;-73.17;5.640150707;4;5.640150707;11.34669657;-38.19;4.51;73.17
18;289;;;0;-38.54;3.31;-81.66;8.581526671;5;8.581526671;19.92822324;-38.54;3.31;81.66
18;289;;;0;-40.84;-1.55;-90.35;10.21888937;6;10.21888937;30.14711262;-40.84;-1.55;90.35
18;289;;;0;-44.26;-1.54;-97.68;8.088596912;7;8.088596912;38.23570953;-44.26;-1.54;97.68
18;289;;;0;-48.47;-2.55;-104.31;7.918402617;8;7.918402617;46.15411214;-48.47;-2.55;104.31
18;289;;;0;-53.43;-1.83;-112.36;9.482747492;9;9.482747492;55.63685964;-53.43;-1.83;112.36
18;289;;;0;-58.06;-2.67;-120.31;9.238235762;10;9.238235762;64.8750954;-58.06;-2.67;120.31
18;289;;;0;-64.83;-4.66;-131.02;12.82564228;11;12.82564228;77.70073768;-64.83;-4.66;131.02
18;289;;;0;-70.33;-6.49;-138.38;9.368484403;12;9.368484403;87.06922209;-70.33;-6.49;138.38
18;289;;;0;-75.38;-4.47;-145.2;8.723262005;13;8.723262005;95.79248409;-75.38;-4.47;145.2
18;289;;;0;-81.86;-5.43;-152.59;9.875429105;14;9.875429105;105.6679132;-81.86;-5.43;152.59
18;289;;;0;-88.44;-3.58;-156.97;8.118084749;15;8.118084749;113.7859979;-88.44;-3.58;156.97
18;289;;;0;-93.92;-4.2;-160.12;6.351165247;16;6.351165247;120.1371632;-93.92;-4.2;160.12
18;289;;;0;-101.89;-4.18;-162.76;8.395885897;17;8.395885897;128.5330491;-101.89;-4.18;162.76
18;289;;;0;-108.04;-5.48;-165.5;6.857120387;18;6.857120387;135.3901695;-108.04;-5.48;165.5
18;289;;;0;-114.83;-6.14;-165.92;6.834917703;19;6.834917703;142.2250872;-114.83;-6.14;165.92
18;289;;;0;-124.49;-8.14;-168.13;10.10938673;20;10.10938673;152.3344739;-124.49;-8.14;168.13
18;289;;;0;-132.22;-8.47;-169.18;7.807963883;21;7.807963883;160.1424378;-132.22;-8.47;169.18
18;289;;;0;-139.15;-10.08;-172.15;7.709597914;22;7.709597914;167.8520357;-139.15;-10.08;172.15
18;289;;;0;-149.08;-10.69;-174.82;10.30077182;23;10.30077182;178.1528075;-149.08;-10.69;174.82
18;289;;;0;-157.25;-11.34;-178.8;9.111081165;24;9.111081165;187.2638887;-157.25;-11.34;178.8
18;289;2;;0;-164.66;-9.67;-180.61;7.80852739;25;7.80852739;195.0724161;-164.66;-9.67;180.61
18;290;;;0;-31.3;4.03;-61.66;179.2252273;0;0;0;-31.3;4.03;61.66
18;290;;;0;-30.9;4.48;-61.75;0.60876925;1;0.60876925;0.60876925;-30.9;4.48;61.75
18;290;;;0;-26.08;10.04;-63.08;7.477626629;2;7.477626629;8.086395879;-26.08;10.04;63.08
18;290;;;0;-26.16;10.25;-63.22;0.264764046;3;0.264764046;8.351159925;-26.16;10.25;63.22
18;290;1;;0;-20.1;15.18;-63.31;7.812592399;4;7.812592399;16.16375232;-20.1;15.18;63.31
18;291;;;0;-29.5;1.2;-60.06;17.15700731;0;0;0;-29.5;1.2;60.06
18;291;;;0;-29.1;2.23;-60.97;1.431432849;1;1.431432849;1.431432849;-29.1;2.23;60.97
18;291;;;0;-27.76;5.14;-63.4;4.021019771;2;4.021019771;5.45245262;-27.76;5.14;63.4
18;291;;;0;-27.44;11.06;-68.55;7.853107665;3;7.853107665;13.30556028;-27.44;11.06;68.55
18;291;;;0;-26.43;15.52;-72.88;6.297666234;4;6.297666234;19.60322652;-26.43;15.52;72.88
18;291;1;;0;-28;20.35;-77.1;6.603196196;5;6.603196196;26.20642272;-28;20.35;77.1
18;292;;;0;-29.69;0.45;-60.34;26.07227838;0;0;0;-29.69;0.45;60.34
18;292;;;0;-29.17;-0.17;-61;1.044222199;1;1.044222199;1.044222199;-29.17;-0.17;61
18;292;;;0;-29.47;-0.83;-63.64;2.737736291;2;2.737736291;3.78195849;-29.47;-0.83;63.64
18;292;;;0;-29.71;-2.35;-68.73;5.317527621;3;5.317527621;9.099486111;-29.71;-2.35;68.73
18;292;2;;0;-30.42;-4.6;-75.29;6.971384368;4;6.971384368;16.07087048;-30.42;-4.6;75.29
18;293;;;0;-25.09;-1.33;-54.77;21.45162465;0;0;0;-25.09;-1.33;54.77
18;293;;;0;-25.19;-2.35;-55.32;1.163142296;1;1.163142296;1.163142296;-25.19;-2.35;55.32
18;293;;;0;-24.67;-6.51;-56.02;4.250411745;2;4.250411745;5.41355404;-24.67;-6.51;56.02
18;293;;;0;-23.85;-10.79;-57.5;4.602303771;3;4.602303771;10.01585781;-23.85;-10.79;57.5
18;293;;;0;-23.5;-15.42;-59.64;5.112631416;4;5.112631416;15.12848923;-23.5;-15.42;59.64
18;293;G;;0;-24.15;-18.71;-59.74;3.355085692;5;3.355085692;18.48357492;-24.15;-18.71;59.74
18;294;;;0;-17.15;-3.44;-61.05;16.84900591;0;0;0;-17.15;-3.44;61.05
18;294;;;0;-17.56;-3.56;-61.42;0.565154846;1;0.565154846;0.565154846;-17.56;-3.56;61.42
18;294;;;0;-18.2;-4.19;-63.35;2.128708529;2;2.128708529;2.693863375;-18.2;-4.19;63.35
18;294;;;0;-20;-4.54;-67.13;4.201297419;3;4.201297419;6.895160793;-20;-4.54;67.13
18;294;;;0;-21.37;-5.83;-72.5;5.69015817;4;5.69015817;12.58531896;-21.37;-5.83;72.5
18;294;;;0;-24.46;-4.36;-78.53;6.933245993;5;6.933245993;19.51856496;-24.46;-4.36;78.53
18;294;;;0;-28.58;-4.83;-87.9;10.24657016;6;10.24657016;29.76513511;-28.58;-4.83;87.9
18;294;;;0;-33.98;-4.53;-95.51;9.336064481;7;9.336064481;39.1011996;-33.98;-4.53;95.51
18;294;;;0;-40.21;-7.51;-101.82;9.354645905;8;9.354645905;48.4558455;-40.21;-7.51;101.82
18;294;;;0;-48.32;-10.44;-110.4;12.16443176;9;12.16443176;60.62027726;-48.32;-10.44;110.4
18;294;;;0;-53.35;-14.08;-117.12;9.1492568;10;9.1492568;69.76953406;-53.35;-14.08;117.12
18;294;;;0;-58.65;-14.73;-123.29;8.159742643;11;8.159742643;77.9292767;-58.65;-14.73;123.29
18;294;;;0;-66.36;-18.41;-131.79;12.05141071;12;12.05141071;89.98068741;-66.36;-18.41;131.79
18;294;;;0;-73.02;-19.29;-140.42;10.93649395;13;10.93649395;100.9171814;-73.02;-19.29;140.42
18;294;;;0;-79.46;-20.13;-146;8.56245292;14;8.56245292;109.4796343;-79.46;-20.13;146
18;294;;;0;-86.46;-17.83;-152.2;9.629641738;15;9.629641738;119.109276;-86.46;-17.83;152.2
18;294;;;0;-93.13;-17.35;-156.14;7.761629983;16;7.761629983;126.870906;-93.13;-17.35;156.14
18;294;;;0;-98.42;-14.6;-159.25;6.72448511;17;6.72448511;133.5953911;-98.42;-14.6;159.25
18;294;;;0;-106.02;-12.57;-162.05;8.349904191;18;8.349904191;141.9452953;-106.02;-12.57;162.05
18;294;;;0;-111.06;-11.57;-164.94;5.895226883;19;5.895226883;147.8405222;-111.06;-11.57;164.94
18;294;;;0;-117.78;-10.65;-167.13;7.127475009;20;7.127475009;154.9679972;-117.78;-10.65;167.13
18;294;;;0;-124.28;-9.8;-170.49;7.366281287;21;7.366281287;162.3342785;-124.28;-9.8;170.49
18;294;;;0;-131.27;-9.41;-173.39;7.577743728;22;7.577743728;169.9120222;-131.27;-9.41;173.39
18;294;1;;0;-139.45;-7.09;-176.91;9.202456194;23;9.202456194;179.1144784;-139.45;-7.09;176.91
18;295;;;0;-15.95;-2.27;-63.45;167.7756061;0;0;0;-15.95;-2.27;63.45
18;295;;;0;-15.35;-2.08;-63.63;0.654599114;1;0.654599114;0.654599114;-15.35;-2.08;63.63
18;295;;;0;-14.42;-1.94;-64.9;1.580316424;2;1.580316424;2.234915538;-14.42;-1.94;64.9
18;295;;;0;-12.04;-0.8;-69.36;5.182238898;3;5.182238898;7.417154436;-12.04;-0.8;69.36
18;295;;;0;-8.63;-0.59;-74.66;6.305727555;4;6.305727555;13.72288199;-8.63;-0.59;74.66
18;295;;;0;-2.84;1.06;-83.36;10.58000945;5;10.58000945;24.30289144;-2.84;1.06;83.36
18;295;;;0;6.91;-0.58;-93.26;13.99150099;6;13.99150099;38.29439243;6.91;-0.58;93.26
18;295;;;0;15.9;-1.98;-102.56;13.01038431;7;13.01038431;51.30477675;15.9;-1.98;102.56
18;295;;;0;24.03;-4.16;-113.01;13.4183382;8;13.4183382;64.72311495;24.03;-4.16;113.01
18;295;;;0;33.94;-2.98;-125.78;16.2072021;9;16.2072021;80.93031705;33.94;-2.98;125.78
18;295;;;0;38.8;-5.54;-136.05;11.64672057;10;11.64672057;92.57703762;38.8;-5.54;136.05
18;295;;;0;45.47;-3.72;-145.34;11.58038859;11;11.58038859;104.1574262;45.47;-3.72;145.34
18;295;;;0;50.25;-6.87;-155.05;11.27186764;12;11.27186764;115.4292938;50.25;-6.87;155.05
18;295;;;0;52.74;-9.76;-164.8;10.46970391;13;10.46970391;125.8989978;52.74;-9.76;164.8
18;295;;;0;56.04;-13.41;-175.2;11.50532485;14;11.50532485;137.4043226;56.04;-13.41;175.2
18;295;2;;0;60.82;-19.04;-186.22;13.2659602;15;13.2659602;150.6702828;60.82;-19.04;186.22
18;296;;;0;-11.98;3.12;-63.64;144.2801511;0;0;0;-11.98;3.12;63.64
18;296;;;0;-11.97;3.58;-65.7;2.110758158;1;2.110758158;2.110758158;-11.97;3.58;65.7
18;296;;;0;-13.5;3.04;-71.44;5.964905699;2;5.964905699;8.075663857;-13.5;3.04;71.44
18;296;;;0;-17.19;2.45;-79.71;9.075081267;3;9.075081267;17.15074512;-17.19;2.45;79.71
18;296;;;0;-19.99;-1.18;-90.75;11.95401606;4;11.95401606;29.10476119;-19.99;-1.18;90.75
18;296;;;0;-24.48;-0.86;-99.6;9.928997935;5;9.928997935;39.03375912;-24.48;-0.86;99.6
18;296;;;0;-25.65;-0.46;-110.59;11.05933994;6;11.05933994;50.09309906;-25.65;-0.46;110.59
18;296;;;0;-25.28;-2.49;-124.7;14.26008064;7;14.26008064;64.35317971;-25.28;-2.49;124.7
18;296;;;0;-20.58;-4.64;-134.6;11.16792281;8;11.16792281;75.52110252;-20.58;-4.64;134.6
18;296;;;0;-5.93;-6.89;-152.73;23.41755538;9;23.41755538;98.93865791;-5.93;-6.89;152.73
18;296;;;0;-1.62;-7.11;-160.11;8.549204641;10;8.549204641;107.4878625;-1.62;-7.11;160.11
18;296;;;0;4.44;-7.06;-163.87;7.131879135;11;7.131879135;114.6197417;4.44;-7.06;163.87
18;296;;;0;9.57;-6.98;-168.21;6.720037202;12;6.720037202;121.3397789;9.57;-6.98;168.21
18;296;;;0;13.89;-6.79;-172.97;6.430870859;13;6.430870859;127.7706497;13.89;-6.79;172.97
18;296;;;0;18.54;-4.68;-177.13;6.586364703;14;6.586364703;134.3570144;18.54;-4.68;177.13
18;296;;;0;24.42;-2.62;-184.07;9.326392657;15;9.326392657;143.6834071;24.42;-2.62;184.07
18;296;;;0;29.63;-2.55;-189.42;7.468031869;16;7.468031869;151.151439;29.63;-2.55;189.42
18;296;;;0;33.15;-3.75;-196.3;7.820792799;17;7.820792799;158.9722318;33.15;-3.75;196.3
18;296;1;;0;39.57;-3.81;-204.93;10.75624935;18;10.75624935;169.7284811;39.57;-3.81;204.93
18;297;;;0;-11.24;1.14;-64.49;149.4307606;0;0;0;-11.24;1.14;64.49
18;297;;;0;-11.38;0.45;-64.7;0.734710827;1;0.734710827;0.734710827;-11.38;0.45;64.7
18;297;;;0;-11.25;-1.62;-66.96;3.067474531;2;3.067474531;3.802185359;-11.25;-1.62;66.96
18;297;;;0;-13.16;-3.26;-73.52;7.026471376;3;7.026471376;10.82865673;-13.16;-3.26;73.52
18;297;;;0;-17.72;-3.56;-81.13;8.876694204;4;8.876694204;19.70535094;-17.72;-3.56;81.13
18;297;;;0;-21.88;-4.64;-89.47;9.382302489;5;9.382302489;29.08765343;-21.88;-4.64;89.47
18;297;;;0;-27.96;-5.29;-97.58;10.15682037;6;10.15682037;39.2444738;-27.96;-5.29;97.58
18;297;;;0;-34.66;-7.51;-105.49;10.60124993;7;10.60124993;49.84572372;-34.66;-7.51;105.49
18;297;;;0;-42.83;-6.63;-114.38;12.10600677;8;12.10600677;61.9517305;-42.83;-6.63;114.38
18;297;;;0;-48.94;-7.98;-119.56;8.123238271;9;8.123238271;70.07496877;-48.94;-7.98;119.56
18;297;;;0;-54.72;-6.56;-123.59;7.187885642;10;7.187885642;77.26285441;-54.72;-6.56;123.59
18;297;;;0;-61.01;-5.17;-131.12;9.90944499;11;9.90944499;87.1722994;-61.01;-5.17;131.12
18;297;;;0;-65.34;-5.35;-136.74;7.096879596;12;7.096879596;94.26917899;-65.34;-5.35;136.74
18;297;;;0;-68.78;-7.1;-141.85;6.403764518;13;6.403764518;100.6729435;-68.78;-7.1;141.85
18;297;;;0;-76.01;-9.33;-149.55;10.79517485;14;10.79517485;111.4681184;-76.01;-9.33;149.55
18;297;;;0;-81.72;-13.17;-156.95;10.10493444;15;10.10493444;121.5730528;-81.72;-13.17;156.95
18;297;;;0;-90.55;-15.63;-162.31;10.618385;16;10.618385;132.1914378;-90.55;-15.63;162.31
18;297;;;0;-100.52;-20.51;-168.45;12.68522369;17;12.68522369;144.8766615;-100.52;-20.51;168.45
18;297;;;0;-106.19;-21.34;-172.69;7.128492127;18;7.128492127;152.0051536;-106.19;-21.34;172.69
18;297;;;0;-111.72;-24.25;-174.78;6.589165349;19;6.589165349;158.594319;-111.72;-24.25;174.78
18;297;;;0;-117.24;-26.15;-177.6;6.483270779;20;6.483270779;165.0775897;-117.24;-26.15;177.6
18;297;;;0;-120.97;-27.91;-179.17;4.413094153;21;4.413094153;169.4906839;-120.97;-27.91;179.17
18;297;;;0;-125.08;-27.97;-181.75;4.853050587;22;4.853050587;174.3437345;-125.08;-27.97;181.75
18;297;2;;0;-129.26;-31.35;-183.33;5.602963502;23;5.602963502;179.946698;-129.26;-31.35;183.33
18;298;;;0;-11.61;3.53;-63.13;171.7736211;0;0;0;-11.61;3.53;63.13
18;298;;;0;-9.85;5.67;-63.64;2.817321423;1;2.817321423;2.817321423;-9.85;5.67;63.64
