Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
18;402;;;0;10.56;-46.72;-178.07;6.648796884;6;6.648796884;23.72574502;10.56;-46.72;178.07
18;402;G;0;0;10.53;-44.28;-185.84;8.144163554;7;8.144163554;31.86990857;10.53;-44.28;185.84
18;403;;;1;7.32;-48.78;-154.3;32.02070736;0;0;0;7.32;-48.78;154.3
18;403;;;1;7.65;-48.86;-153.69;0.698140387;1;0.698140387;0.698140387;7.65;-48.86;153.69
18;403;;;1;10.31;-50.91;-153.64;3.358660447;2;3.358660447;4.056800834;10.31;-50.91;153.64
18;403;;;1;14.91;-53.69;-155.75;5.77412331;3;5.77412331;9.830924144;14.91;-53.69;155.75
18;403;;;1;19.82;-56.97;-160.26;7.4301144;4;7.4301144;17.26103854;19.82;-56.97;160.26
18;403;;;1;26.87;-58.79;-165.87;9.191681021;5;9.191681021;26.45271957;26.87;-58.79;165.87
18;403;;;1;36.93;-60.61;-174.85;13.60721867;6;13.60721867;40.05993824;36.93;-60.61;174.85
18;403;;;1;41.89;-59.49;-182.51;9.194106808;7;9.194106808;49.25404505;41.89;-59.49;182.51
18;403;;;1;49.33;-59.36;-189.55;10.24363705;8;10.24363705;59.4976821;49.33;-59.36;189.55
18;403;;;1;57.83;-59.28;-195.98;10.65839106;9;10.65839106;70.15607316;57.83;-59.28;195.98
18;403;;;1;64.73;-63.96;-200.47;9.469556484;10;9.469556484;79.62562964;64.73;-63.96;200.47
18;403;;;1;72.56;-68.25;-200.89;8.938087044;11;8.938087044;88.56371668;72.56;-68.25;200.89
18;403;;;1;77.77;-73.17;-198.88;7.442486144;12;7.442486144;96.00620283;77.77;-73.17;198.88
18;403;;;1;83.11;-74.93;-196.44;6.129176127;13;6.129176127;102.135379;83.11;-74.93;196.44
18;403;;;1;84.93;-78.17;-194.71;4.099134055;14;4.099134055;106.234513;84.93;-78.17;194.71
18;403;;;1;89.7;-79.51;-191.99;5.65215888;15;5.65215888;111.8866719;89.7;-79.51;191.99
18;403;;;1;92.7;-81.2;-190.32;3.826878624;16;3.826878624;115.7135505;92.7;-81.2;190.32
18;403;1;1;1;95.68;-81.3;-188.64;3.422396821;17;3.422396821;119.1359473;95.68;-81.3;188.64
18;404;;;1;-22.37;-57.27;-154.97;125.0876185;0;0;0;-22.37;-57.27;154.97
18;404;;;1;-22.13;-56.92;-155.42;0.618546684;1;0.618546684;0.618546684;-22.13;-56.92;155.42
18;404;;;1;-22.73;-55.16;-155.37;1.860134404;2;1.860134404;2.478681088;-22.73;-55.16;155.37
18;404;;;1;-23.69;-50.9;-157.77;4.982890727;3;4.982890727;7.461571815;-23.69;-50.9;157.77
18;404;;;1;-25.62;-46.72;-160.28;5.243796335;4;5.243796335;12.70536815;-25.62;-46.72;160.28
18;404;;;1;-24.86;-41.5;-163.31;6.08332968;5;6.08332968;18.78869783;-24.86;-41.5;163.31
18;404;;;1;-26.33;-34.44;-167.07;8.132779353;6;8.132779353;26.92147718;-26.33;-34.44;167.07
18;404;;;1;-26.17;-28.24;-169.01;6.498399803;7;6.498399803;33.41987699;-26.17;-28.24;169.01
18;404;1;1;1;-27.29;-22.77;-170.26;5.721695553;8;5.721695553;39.14157254;-27.29;-22.77;170.26
18;405;;;2;-23.19;-57.32;-157.16;37.17690816;0;0;0;-23.19;-57.32;157.16
18;405;;;2;-23.51;-57.58;-159.08;1.963771881;1;1.963771881;1.963771881;-23.51;-57.58;159.08
18;405;;;2;-24.47;-56.73;-162.87;4.001024869;2;4.001024869;5.96479675;-24.47;-56.73;162.87
18;405;;;2;-25.74;-56.68;-168.8;6.064676413;3;6.064676413;12.02947316;-25.74;-56.68;168.8
18;405;;;2;-28.79;-55.75;-175.98;7.856195008;4;7.856195008;19.88566817;-28.79;-55.75;175.98
18;405;;;2;-31.19;-56.9;-184.57;8.992808238;5;8.992808238;28.87847641;-31.19;-56.9;184.57
18;405;;;2;-36.01;-55.98;-192.67;9.470417097;6;9.470417097;38.34889351;-36.01;-55.98;192.67
18;405;;;2;-40.17;-55.68;-199.63;8.114012571;7;8.114012571;46.46290608;-40.17;-55.68;199.63
18;405;;;2;-45.51;-53.7;-205;7.827700812;8;7.827700812;54.29060689;-45.51;-53.7;205
18;405;;;2;-55.24;-51.95;-213.56;13.07704095;9;13.07704095;67.36764784;-55.24;-51.95;213.56
18;405;;;2;-60.21;-51.76;-218.93;7.319419376;10;7.319419376;74.68706721;-60.21;-51.76;218.93
18;405;;;2;-65.93;-53.69;-224.27;8.059708431;11;8.059708431;82.74677565;-65.93;-53.69;224.27
18;405;;;2;-73.92;-53.97;-228.67;9.125705452;12;9.125705452;91.8724811;-73.92;-53.97;228.67
18;405;;;2;-80.3;-57.58;-229.75;7.409649114;13;7.409649114;99.28213021;-80.3;-57.58;229.75
18;405;;;2;-87.7;-59.08;-230.27;7.568381597;14;7.568381597;106.8505118;-87.7;-59.08;230.27
18;405;;;2;-95.18;-62.76;-229.23;8.400857099;15;8.400857099;115.2513689;-95.18;-62.76;229.23
18;405;;;2;-101.1;-63.22;-228.34;6.004173548;16;6.004173548;121.2555425;-101.1;-63.22;228.34
18;405;;;2;-104.2;-65.9;-227.31;4.225316556;17;4.225316556;125.480859;-104.2;-65.9;227.31
18;405;2;2;2;-109.49;-65.33;-225.08;5.769046715;18;5.769046715;131.2499057;-109.49;-65.33;225.08
18;406;;;1;-35.76;-64.48;-159.27;98.83213799;0;0;0;-35.76;-64.48;159.27
18;406;;;1;-36.02;-64.11;-159.68;0.610409698;1;0.610409698;0.610409698;-36.02;-64.11;159.68
18;406;;;1;-35.85;-64.13;-160.17;0.519037571;2;0.519037571;1.129447269;-35.85;-64.13;160.17
18;406;;;1;-37.58;-63.53;-162.36;2.854645337;3;2.854645337;3.984092606;-37.58;-63.53;162.36
18;406;;;1;-39.21;-63.29;-167.76;5.645750614;4;5.645750614;9.629843221;-39.21;-63.29;167.76
18;406;;;1;-42.09;-63.49;-174.13;6.993661416;5;6.993661416;16.62350464;-42.09;-63.49;174.13
18;406;;;1;-42.98;-63.9;-182.05;7.980388462;6;7.980388462;24.6038931;-42.98;-63.9;182.05
18;406;;;1;-45.1;-63.89;-191.26;9.450851813;7;9.450851813;34.05474491;-45.1;-63.89;191.26
18;406;;;1;-47.17;-60.56;-202.2;11.62141988;8;11.62141988;45.67616479;-47.17;-60.56;202.2
18;406;;;1;-50.37;-59.03;-209.75;8.3416665;9;8.3416665;54.01783129;-50.37;-59.03;209.75
18;406;;;1;-54.42;-52.61;-212.2;7.976302401;10;7.976302401;61.99413369;-54.42;-52.61;212.2
18;406;;;1;-56.14;-44.76;-213.69;8.173187873;11;8.173187873;70.16732156;-56.14;-44.76;213.69
18;406;;;1;-57.95;-39.23;-215.09;5.98473057;12;5.98473057;76.15205214;-57.95;-39.23;215.09
18;406;1;1;1;-61.15;-32.58;-215.83;7.416879398;13;7.416879398;83.56893153;-61.15;-32.58;215.83
18;407;;;1;-40.01;-57.55;-157.23;67.1145327;0;0;0;-40.01;-57.55;157.23
18;407;;;1;-39.63;-57.25;-157.24;0.484252001;1;0.484252001;0.484252001;-39.63;-57.25;157.24
18;407;1;1;1;-39.04;-56.63;-158.41;1.44962064;2;1.44962064;1.933872641;-39.04;-56.63;158.41
18;408;;;2;-43.2;-57.15;-156.35;4.67114547;0;0;0;-43.2;-57.15;156.35
18;408;;;2;-43.46;-56.89;-156.89;0.653299319;1;0.653299319;0.653299319;-43.46;-56.89;156.89
18;408;;;2;-45.18;-55.77;-157.87;2.274466971;2;2.274466971;2.927766289;-45.18;-55.77;157.87
18;408;;;2;-47.46;-54.25;-162.26;5.17502657;3;5.17502657;8.102792859;-47.46;-54.25;162.26
18;408;;;2;-51.2;-52.62;-165.84;5.427789605;4;5.427789605;13.53058246;-51.2;-52.62;165.84
18;408;;;2;-52.66;-49.42;-170.31;5.687925808;5;5.687925808;19.21850827;-52.66;-49.42;170.31
18;408;;;2;-55.72;-46.56;-174.52;5.938627788;6;5.938627788;25.15713606;-55.72;-46.56;174.52
18;408;;;2;-57.52;-38.77;-182.21;11.0932502;7;11.0932502;36.25038626;-57.52;-38.77;182.21
18;408;;;2;-59.89;-32.48;-187.42;8.5044165;8;8.5044165;44.75480276;-59.89;-32.48;187.42
18;408;2;2;2;-59.8;-26.49;-190.28;6.638358231;9;6.638358231;51.39316099;-59.8;-26.49;190.28
18;409;;;0;-54.53;-62.63;-161.35;46.59203151;0;0;0;-54.53;-62.63;161.35
18;409;;;0;-55.48;-63.9;-161.87;1.669071598;1;1.669071598;1.669071598;-55.48;-63.9;161.87
18;409;;;0;-55.72;-65.59;-163.57;2.409086964;2;2.409086964;4.078158562;-55.72;-65.59;163.57
18;409;;;0;-55.44;-68.4;-166.76;4.260352098;3;4.260352098;8.33851066;-55.44;-68.4;166.76
18;409;;;0;-55.45;-71.9;-169.22;4.278048621;4;4.278048621;12.61655928;-55.45;-71.9;169.22
18;409;;;0;-55.03;-75.95;-173.88;6.188255004;5;6.188255004;18.80481429;-55.03;-75.95;173.88
18;409;;;0;-54.26;-79.6;-176.74;4.700531885;6;4.700531885;23.50534617;-54.26;-79.6;176.74
18;409;;;0;-55.32;-83.17;-179.79;4.813626492;7;4.813626492;28.31897266;-55.32;-83.17;179.79
18;409;G;0;0;-53.6;-86.44;-182.53;4.599880433;8;4.599880433;32.91885309;-53.6;-86.44;182.53
18;410;;;1;-54.21;-60.65;-164.4;31.53082777;0;0;0;-54.21;-60.65;164.4
18;410;;;1;-54.15;-60.93;-164.8;0.491934955;1;0.491934955;0.491934955;-54.15;-60.93;164.8
18;410;;;1;-53.87;-60.59;-165.85;1.138639539;2;1.138639539;1.630574494;-53.87;-60.59;165.85
18;410;;;1;-53.25;-60.13;-168.55;2.808202272;3;2.808202272;4.438776766;-53.25;-60.13;168.55
18;410;;;1;-51.83;-59.58;-172.35;4.09376355;4;4.09376355;8.532540316;-51.83;-59.58;172.35
18;410;;;1;-49.84;-59.74;-177.68;5.691625427;5;5.691625427;14.22416574;-49.84;-59.74;177.68
18;410;;;1;-48.19;-59.74;-181.93;4.55905692;6;4.55905692;18.78322266;-48.19;-59.74;181.93
18;410;;;1;-47.01;-60.68;-187.92;6.177062409;7;6.177062409;24.96028507;-47.01;-60.68;187.92
18;410;;;1;-46.06;-60.98;-192.04;4.23873802;8;4.23873802;29.19902309;-46.06;-60.98;192.04
18;410;1;1;1;-48.41;-60.77;-196.84;5.348513812;9;5.348513812;34.5475369;-48.41;-60.77;196.84
18;411;;;2;-53.15;-58.71;-165.64;31.62516719;0;0;0;-53.15;-58.71;165.64
18;411;;;2;-53.8;-57.94;-165.27;1.073452374;1;1.073452374;1.073452374;-53.8;-57.94;165.27
18;411;;;2;-53.87;-56.52;-165.43;1.43069913;2;1.43069913;2.504151504;-53.87;-56.52;165.43
18;411;;;2;-54.81;-53.76;-166.99;3.306780912;3;3.306780912;5.810932416;-54.81;-53.76;166.99
18;411;;;2;-56.38;-49.52;-169.68;5.261045523;4;5.261045523;11.07197794;-56.38;-49.52;169.68
18;411;;;2;-56.7;-44.83;-174.94;7.054509196;5;7.054509196;18.12648714;-56.7;-44.83;174.94
18;411;;;2;-59.92;-35.49;-180.62;11.395894;6;11.395894;29.52238113;-59.92;-35.49;180.62
18;411;2;2;2;-61.21;-27.88;-184.71;8.735233254;7;8.735233254;38.25761439;-61.21;-27.88;184.71
18;412;;;2;-65.97;-66.35;-158.47;46.80957274;0;0;0;-65.97;-66.35;158.47
18;412;;;2;-65.66;-66.23;-158.61;0.360693776;1;0.360693776;0.360693776;-65.66;-66.23;158.61
18;412;;;2;-65.69;-65.88;-158.73;0.371214224;2;0.371214224;0.731908;-65.69;-65.88;158.73
18;412;;;2;-64.82;-65.19;-159.58;1.398391934;3;1.398391934;2.130299933;-64.82;-65.19;159.58
18;412;;;2;-64.76;-64.99;-163.43;3.85565818;4;3.85565818;5.985958113;-64.76;-64.99;163.43
18;412;;;2;-64.42;-65.51;-167.88;4.493161471;5;4.493161471;10.47911958;-64.42;-65.51;167.88
18;412;;;2;-69.18;-66.15;-173.41;7.32448633;6;7.32448633;17.80360591;-69.18;-66.15;173.41
18;412;2;2;2;-74.28;-70.28;-180.21;9.450232801;7;9.450232801;27.25383872;-74.28;-70.28;180.21
19;413;;;2;-6.14;37.8;-160.1;129.3397004;0;0;0;-6.14;37.8;160.1
19;413;;;2;-6.69;38.17;-159.87;0.701640934;1;0.701640934;0.701640934;-6.69;38.17;159.87
19;413;;;2;-7.94;38.5;-160.69;1.530947419;2;1.530947419;2.232588353;-7.94;38.5;160.69
19;413;;;2;-10.1;38.73;-162.57;2.872786104;3;2.872786104;5.105374457;-10.1;38.73;162.57
19;413;;;2;-13.93;37.47;-164.77;4.59309264;4;4.59309264;9.698467097;-13.93;37.47;164.77
19;413;;;2;-19.53;36.16;-167.61;6.414179605;5;6.414179605;16.1126467;-19.53;36.16;167.61
19;413;;;2;-27.62;31.71;-168.22;9.253253482;6;9.253253482;25.36590018;-27.62;31.71;168.22
19;413;;;2;-35.47;28.74;-167.8;8.40355877;7;8.40355877;33.76945895;-35.47;28.74;167.8
19;413;;;2;-42.82;23.43;-170.22;9.384828182;8;9.384828182;43.15428714;-42.82;23.43;170.22
19;413;;;2;-53.69;24.42;-173.03;11.27089615;9;11.27089615;54.42518328;-53.69;24.42;173.03
19;413;;;2;-62.59;27.6;-175.74;9.831912327;10;9.831912327;64.25709561;-62.59;27.6;175.74
19;413;;;2;-67.38;32.62;-174.37;7.072580858;11;7.072580858;71.32967647;-67.38;32.62;174.37
19;413;;;2;-73.85;42.07;-172.82;11.55707143;12;11.55707143;82.8867479;-73.85;42.07;172.82
19;413;;;2;-80.85;51.45;-167.65;12.79504982;13;12.79504982;95.68179772;-80.85;51.45;167.65
19;413;;;2;-83.84;58.99;-163.44;9.138697938;14;9.138697938;104.8204957;-83.84;58.99;163.44
19;413;;;2;-85.21;64.99;-157.96;8.240588571;15;8.240588571;113.0610842;-85.21;64.99;157.96
19;413;;;2;-83.17;70.77;-153.26;7.723988607;16;7.723988607;120.7850728;-83.17;70.77;153.26
19;413;;;2;-82.49;75.23;-147.86;7.036618506;17;7.036618506;127.8216913;-82.49;75.23;147.86
19;413;;;2;-82.75;81.33;-143.66;7.410640998;18;7.410640998;135.2323323;-82.75;81.33;143.66
19;413;2;2;2;-82.43;87.21;-138.44;7.869256636;19;7.869256636;143.101589;-82.43;87.21;138.44
19;414;;;1;-4.93;35.2;-159.69;95.72279039;0;0;0;-4.93;35.2;159.69
19;414;;;1;-4.11;35.64;-160.19;1.056409012;1;1.056409012;1.056409012;-4.11;35.64;160.19
19;414;;;1;-3.31;37.95;-162.86;3.620082872;2;3.620082872;4.676491884;-3.31;37.95;162.86
19;414;;;1;-2.51;39.49;-166.72;4.232162568;3;4.232162568;8.908654451;-2.51;39.49;166.72
19;414;;;1;0.12;43.55;-171.38;6.716851941;4;6.716851941;15.62550639;0.12;43.55;171.38
19;414;;;1;5.47;50.51;-179.37;11.87030749;5;11.87030749;27.49581389;5.47;50.51;179.37
19;414;;;1;9.24;59.23;-183.55;10.37900284;6;10.37900284;37.87481673;9.24;59.23;183.55
19;414;;;1;15.07;67.95;-187.69;11.27683023;7;11.27683023;49.15164696;15.07;67.95;187.69
19;414;;;1;19.09;79.36;-187.43;12.10025206;8;12.10025206;61.25189902;19.09;79.36;187.43
19;414;;;1;25.17;89.3;-187.18;11.65472007;9;11.65472007;72.90661909;25.17;89.3;187.18
19;414;;;1;28.34;98.64;-186.39;9.894877463;10;9.894877463;82.80149656;28.34;98.64;186.39
19;414;;;1;33.02;110.92;-188.26;13.27394817;11;13.27394817;96.07544473;33.02;110.92;188.26
19;414;;;1;34.59;118.44;-189.74;7.823407186;12;7.823407186;103.8988519;34.59;118.44;189.74
19;414;;;1;37.99;124.56;-189.53;7.004177325;13;7.004177325;110.9030292;37.99;124.56;189.53
19;414;;;1;40.12;130.96;-189.47;6.745405844;14;6.745405844;117.6484351;40.12;130.96;189.47
19;414;1;1;1;43.57;136.32;-190.36;6.436163453;15;6.436163453;124.0845985;43.57;136.32;190.36
19;415;;;2;-3.06;54.7;-158.01;99.41178904;0;0;0;-3.06;54.7;158.01
19;415;;;2;-3.2;54.85;-158.56;0.587026405;1;0.587026405;0.587026405;-3.2;54.85;158.56
19;415;;;2;-3.5;55.53;-159.5;1.198332174;2;1.198332174;1.785358579;-3.5;55.53;159.5
19;415;;;2;-4.52;57.49;-161.95;3.299166561;3;3.299166561;5.084525141;-4.52;57.49;161.95
19;415;;;2;-5.01;60.48;-165.23;4.46526595;4;4.46526595;9.54979109;-5.01;60.48;165.23
19;415;;;2;-5.91;63.59;-170.17;5.90641177;5;5.90641177;15.45620286;-5.91;63.59;170.17
19;415;;;2;-5.19;69.42;-174.4;7.238798243;6;7.238798243;22.6950011;-5.19;69.42;174.4
19;415;;;2;-3.64;77.09;-181.08;10.28852759;7;10.28852759;32.98352869;-3.64;77.09;181.08
19;415;;;2;-1.68;85.17;-183.85;8.763612269;8;8.763612269;41.74714096;-1.68;85.17;183.85
19;415;;;2;2.11;93.99;-188.32;10.58949479;9;10.58949479;52.33663576;2.11;93.99;188.32
19;415;;;2;5.47;103.28;-190.65;10.15000493;10;10.15000493;62.48664068;5.47;103.28;190.65
19;415;;;2;10.96;111.79;-192.94;10.38288496;11;10.38288496;72.86952564;10.96;111.79;192.94
19;415;2;2;2;16.24;120.82;-195.49;10.76669866;12;10.76669866;83.6362243;16.24;120.82;195.49
19;416;;;0;2.98;56.94;-155.48;76.53288248;0;0;0;2.98;56.94;155.48
19;416;;;0;2.68;57.32;-155.11;0.609343909;1;0.609343909;0.609343909;2.68;57.32;155.11
19;416;;;0;1.02;59.11;-154.65;2.484210136;2;2.484210136;3.093554046;1.02;59.11;154.65
19;416;;;0;0.19;64.19;-155.21;5.177731163;3;5.177731163;8.271285209;0.19;64.19;155.21
19;416;;;0;-0.54;71.28;-156.24;7.201520673;4;7.201520673;15.47280588;-0.54;71.28;156.24
19;416;;;0;0.55;77.32;-155;6.261573285;5;6.261573285;21.73437917;0.55;77.32;155
19;416;;;0;2.15;83.56;-155.13;6.443174683;6;6.443174683;28.17755385;2.15;83.56;155.13
19;416;;;0;4.54;90.27;-153.07;7.414836478;7;7.414836478;35.59239033;4.54;90.27;153.07
19;416;;;0;6.32;97.66;-153.81;7.637283548;8;7.637283548;43.22967388;6.32;97.66;153.81
19;416;;;0;10.1;104.07;-152.19;7.615832194;9;7.615832194;50.84550607;10.1;104.07;152.19
19;416;;;0;13.74;111.02;-152.53;7.852878453;10;7.852878453;58.69838452;13.74;111.02;152.53
19;416;;;0;16.01;115.15;-152.58;4.71299268;11;4.71299268;63.4113772;16.01;115.15;152.58
19;416;G;0;0;18.39;118.85;-155.4;5.225590876;12;5.225590876;68.63696808;18.39;118.85;155.4
19;417;;;1;38.21;56.56;-160.83;65.59238828;0;0;0;38.21;56.56;160.83
19;417;;;1;37.75;56.59;-160.87;0.462709412;1;0.462709412;0.462709412;37.75;56.59;160.87
19;417;;;1;36.99;56.38;-161.47;0.990807751;2;0.990807751;1.453517163;36.99;56.38;161.47
19;417;;;1;34.97;56.49;-162.44;2.243524014;3;2.243524014;3.697041177;34.97;56.49;162.44
19;417;;;1;30.9;57.82;-164.28;4.660407707;4;4.660407707;8.357448885;30.9;57.82;164.28
19;417;;;1;26.68;58.48;-167.18;5.162751205;5;5.162751205;13.52020009;26.68;58.48;167.18
19;417;;;1;20.98;61.51;-171.52;7.778592418;6;7.778592418;21.29879251;20.98;61.51;171.52
19;417;;;1;13.46;66.21;-177.6;10.75206027;7;10.75206027;32.05085277;13.46;66.21;177.6
19;417;;;1;9.7;72.3;-181.58;8.189389477;8;8.189389477;40.24024225;9.7;72.3;181.58
19;417;;;1;5.74;80.17;-186.13;9.91569463;9;9.91569463;50.15593688;5.74;80.17;186.13
19;417;;;1;3.98;89.45;-188.09;9.64663672;10;9.64663672;59.8025736;3.98;89.45;188.09
19;417;;;1;1.36;100.21;-192.51;11.92385844;11;11.92385844;71.72643204;1.36;100.21;192.51
19;417;;;1;-2.25;110.94;-194.47;11.48941252;12;11.48941252;83.21584455;-2.25;110.94;194.47
19;417;1;1;1;-9.2;118.26;-197.53;10.54744045;13;10.54744045;93.763285;-9.2;118.26;197.53
19;418;;;2;36.54;57.11;-158.5;85.76019473;0;0;0;36.54;57.11;158.5
19;418;;;2;36.81;58.12;-158.21;1.084942395;1;1.084942395;1.084942395;36.81;58.12;158.21
19;418;;;2;36.24;60.7;-157.92;2.658082015;2;2.658082015;3.74302441;36.24;60.7;157.92
19;418;;;2;35.44;64.96;-156.61;4.528101147;3;4.528101147;8.271125557;35.44;64.96;156.61
19;418;;;2;36.07;71.19;-155.16;6.427464508;4;6.427464508;14.69859007;36.07;71.19;155.16
19;418;;;2;37.02;78.82;-151.29;8.607920771;5;8.607920771;23.30651084;37.02;78.82;151.29
19;418;;;2;40.68;90.12;-145.28;13.31186313;6;13.31186313;36.61837397;40.68;90.12;145.28
19;418;;;2;42.12;98.89;-138.69;11.06411316;7;11.06411316;47.68248713;42.12;98.89;138.69
19;418;2;2;2;44.44;106.52;-130.32;11.56097747;8;11.56097747;59.24346459;44.44;106.52;130.32
19;419;;;0;33.38;52.11;-162.39;64.1190814;0;0;0;33.38;52.11;162.39
19;419;;;0;33.29;51.89;-162.97;0.626817358;1;0.626817358;0.626817358;33.29;51.89;162.97
19;419;;;0;33.49;50.56;-165.39;2.768627819;2;2.768627819;3.395445177;33.49;50.56;165.39
19;419;;;0;33.46;48.23;-168.81;4.138381326;3;4.138381326;7.533826503;33.46;48.23;168.81
19;419;;;0;33.46;45.85;-172.16;4.109367348;4;4.109367348;11.64319385;33.46;45.85;172.16
19;419;;;0;33.21;43.43;-176.03;4.571192405;5;4.571192405;16.21438626;33.21;43.43;176.03
19;419;;;0;32.73;39.94;-179.77;5.137908135;6;5.137908135;21.35229439;32.73;39.94;179.77
19;419;;;0;32.43;38.1;-182.38;3.207444466;7;3.207444466;24.55973886;32.43;38.1;182.38
19;419;;;0;30.46;35.63;-185.7;4.58303393;8;4.58303393;29.14277279;30.46;35.63;185.7
19;419;;;0;29.58;32.16;-189.83;5.465546633;9;5.465546633;34.60831942;29.58;32.16;189.83
19;419;;;0;27.93;29.52;-192.03;3.812099159;10;3.812099159;38.42041858;27.93;29.52;192.03
19;419;;;0;27.64;27.69;-193.48;2.352764332;11;2.352764332;40.77318291;27.64;27.69;193.48
19;419;;;0;26.06;25.75;-195.15;3.00813896;12;3.00813896;43.78132187;26.06;25.75;195.15
19;419;;;0;25.25;23.27;-196.8;3.086907838;13;3.086907838;46.86822971;25.25;23.27;196.8
19;419;G;0;0;24.04;20.99;-197.61;2.705291112;14;2.705291112;49.57352082;24.04;20.99;197.61
19;420;;;2;38.7;49.95;-161.89;48.26505568;0;0;0;38.7;49.95;161.89
19;420;;;2;39.11;50.07;-161.81;0.434626276;1;0.434626276;0.434626276;39.11;50.07;161.81
19;420;;;2;39.89;50.32;-161.95;0.830963296;2;0.830963296;1.265589573;39.89;50.32;161.95
19;420;;;2;45.4;54.23;-165.45;7.609086673;3;7.609086673;8.874676246;45.4;54.23;165.45
19;420;;;2;49.3;59.86;-169.69;8.055091558;4;8.055091558;16.9297678;49.3;59.86;169.69
19;420;;;2;54.42;63.49;-172.72;6.969375869;5;6.969375869;23.89914367;54.42;63.49;172.72
19;420;;;2;61.29;72.75;-178.47;12.88437038;6;12.88437038;36.78351405;61.29;72.75;178.47
19;420;;;2;67.92;81.26;-183.72;11.9974789;7;11.9974789;48.78099295;67.92;81.26;183.72
19;420;;;2;75.63;92.7;-187.29;14.25000351;8;14.25000351;63.03099646;75.63;92.7;187.29
19;420;;;2;83.7;104.93;-189.67;14.84460171;9;14.84460171;77.87559817;83.7;104.93;189.67
19;420;2;2;2;89.45;115.88;-186.27;12.8267299;10;12.8267299;90.70232807;89.45;115.88;186.27
19;421;;;0;48.97;61.7;-167.92;70.07728091;0;0;0;48.97;61.7;167.92
19;421;;;0;48.86;62;-168.68;0.824439203;1;0.824439203;0.824439203;48.86;62;168.68
19;421;;;0;48.71;63.42;-169.8;1.814745161;2;1.814745161;2.639184365;48.71;63.42;169.8
19;421;;;0;47.82;68.3;-172.69;5.740958108;3;5.740958108;8.380142473;47.82;68.3;172.69
19;421;;;0;46.66;74.63;-175.39;6.978860939;4;6.978860939;15.35900341;46.66;74.63;175.39
19;421;;;0;44.25;82.47;-177.5;8.469108572;5;8.469108572;23.82811198;44.25;82.47;177.5
19;421;;;0;43.41;91.06;-178.69;8.712623026;6;8.712623026;32.54073501;43.41;91.06;178.69
19;421;;;0;40.14;102.77;-180.9;12.35722865;7;12.35722865;44.89796366;40.14;102.77;180.9
19;421;;;0;39.31;112.5;-181.49;9.783143667;8;9.783143667;54.68110733;39.31;112.5;181.49
19;421;G;0;0;36.03;121.92;-183.49;10.17323941;9;10.17323941;64.85434674;36.03;121.92;183.49
19;422;;;1;55.71;59.69;-168.76;66.90925347;0;0;0;55.71;59.69;168.76
19;422;;;1;56.68;60.33;-168.16;1.307860849;1;1.307860849;1.307860849;56.68;60.33;168.16
19;422;;;1;58.68;61.91;-168.47;2.567586415;2;2.567586415;3.875447264;58.68;61.91;168.47
19;422;;;1;60.63;64.75;-169.42;3.573597627;3;3.573597627;7.449044891;60.63;64.75;169.42
19;422;1;1;1;63.48;68.66;-171.09;5.118544715;4;5.118544715;12.56758961;63.48;68.66;171.09
19;423;;;2;58.75;56.91;-170.7;12.67231234;0;0;0;58.75;56.91;170.7
19;423;;;2;58.68;56.75;-171.11;0.445645599;1;0.445645599;0.445645599;58.68;56.75;171.11
19;423;;;2;58.92;56.54;-172.28;1.212682976;2;1.212682976;1.658328575;58.92;56.54;172.28
19;423;;;2;59.6;57.56;-175.9;3.821936682;3;3.821936682;5.480265257;59.6;57.56;175.9
19;423;;;2;60.61;60.21;-180.72;5.592405565;4;5.592405565;11.07267082;60.61;60.21;180.72
19;423;;;2;61.62;63.99;-186.43;6.921892805;5;6.921892805;17.99456363;61.62;63.99;186.43
19;423;;;2;62.2;71.97;-190.47;8.963169082;6;8.963169082;26.95773271;62.2;71.97;190.47
19;423;;;2;63.36;85.6;-194.54;14.27190947;7;14.27190947;41.22964218;63.36;85.6;194.54
19;423;;;2;64.45;92.97;-192.35;7.765378291;8;7.765378291;48.99502047;64.45;92.97;192.35
19;423;;;2;64.15;104.82;-189.06;12.30189416;9;12.30189416;61.29691464;64.15;104.82;189.06
19;423;;;2;65.3;117.59;-182.88;14.23333411;10;14.23333411;75.53024875;65.3;117.59;182.88
19;423;2;2;2;64.54;127.6;-179.78;10.5065551;11;10.5065551;86.03680385;64.54;127.6;179.78
19;424;;;2;72.52;55.91;-173.95;72.36798602;0;0;0;72.52;55.91;173.95
19;424;;;2;73.4;56.54;-173.46;1.188023569;1;1.188023569;1.188023569;73.4;56.54;173.46
19;424;;;2;75.6;58.85;-174.23;3.281615456;2;3.281615456;4.469639025;75.6;58.85;174.23
19;424;;;2;78.38;62.83;-176.22;5.246799024;3;5.246799024;9.716438049;78.38;62.83;176.22
19;424;;;2;82.8;69.11;-180.85;8.967257106;4;8.967257106;18.68369515;82.8;69.11;180.85
19;424;;;2;85.93;79.78;-187.48;12.94614614;5;12.94614614;31.6298413;85.93;79.78;187.48
19;424;;;2;89.87;91.85;-193.33;13.9796638;6;13.9796638;45.6095051;89.87;91.85;193.33
19;424;;;2;92.02;102.52;-194.45;10.94192853;7;10.94192853;56.55143363;92.02;102.52;194.45
