Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
11;201;;;1;16.5;3.29;-73.09;7.204519415;7;7.204519415;36.67631041;16.5;3.29;73.09
11;201;;;1;18.98;3.08;-79.11;6.51420755;8;6.51420755;43.19051796;18.98;3.08;79.11
11;201;;;1;19.93;2.17;-89.88;10.85004608;9;10.85004608;54.04056404;19.93;2.17;89.88
11;201;;;1;21.87;1.02;-99.25;9.637582684;10;9.637582684;63.67814672;21.87;1.02;99.25
11;201;1;1;1;20.51;-0.38;-108.77;9.718024491;11;9.718024491;73.39617121;20.51;-0.38;108.77
11;202;;;2;1.93;-4.5;-50.2;61.5843787;0;0;0;1.93;-4.5;50.2
11;202;;;2;2.48;-5.89;-51.84;2.219053852;1;2.219053852;2.219053852;2.48;-5.89;51.84
11;202;;;2;3.52;-7.68;-53.22;2.487991158;2;2.487991158;4.70704501;3.52;-7.68;53.22
11;202;;;2;4.75;-9.26;-54.22;2.238146555;3;2.238146555;4.457200407;4.75;-9.26;54.22
11;202;;;2;6.61;-14.37;-56.35;5.840256844;4;5.840256844;10.29745725;6.61;-14.37;56.35
11;202;;;2;11.55;-21.68;-56.41;8.822885016;5;8.822885016;19.12034227;11.55;-21.68;56.41
11;202;;;2;16.28;-31.8;-54.6;11.31651006;6;11.31651006;30.43685233;16.28;-31.8;54.6
11;202;2;2;2;20.8;-38.69;-51.6;8.76940705;7;8.76940705;39.20625938;20.8;-38.69;51.6
11;203;;;1;15.24;2.57;-60.59;42.59250286;0;0;0;15.24;2.57;60.59
11;203;;;1;16.55;2.15;-62.13;2.064969733;1;2.064969733;2.064969733;16.55;2.15;62.13
11;203;;;1;17.21;1.32;-64.85;2.919400623;2;2.919400623;4.984370357;17.21;1.32;64.85
11;203;;;1;16.18;-2.64;-69.89;6.491848735;3;6.491848735;11.47621909;16.18;-2.64;69.89
11;203;;;1;17.26;-6.32;-75.44;6.746206341;4;6.746206341;18.22242543;17.26;-6.32;75.44
11;203;;;1;16.44;-12.27;-81.21;8.328733397;5;8.328733397;26.55115883;16.44;-12.27;81.21
11;203;;;1;17.87;-17.03;-85.18;6.361084813;6;6.361084813;32.91224364;17.87;-17.03;85.18
11;203;;;1;16.64;-22.9;-88.66;6.933988751;7;6.933988751;39.84623239;16.64;-22.9;88.66
11;203;;;1;15.1;-29.36;-92.67;7.757789634;8;7.757789634;47.60402203;15.1;-29.36;92.67
11;203;;;1;12.59;-33.73;-95.87;5.969673358;9;5.969673358;53.57369539;12.59;-33.73;95.87
11;203;;;1;10.9;-38.31;-98.93;5.761605679;10;5.761605679;59.33530107;10.9;-38.31;98.93
11;203;;;1;7.76;-42.54;-102.85;6.566498306;11;6.566498306;65.90179937;7.76;-42.54;102.85
11;203;1;1;1;6.98;-46.43;-106.19;5.186145004;12;5.186145004;71.08794437;6.98;-46.43;106.19
11;204;;;2;14.48;6.39;-57.86;71.98604934;0;0;0;14.48;6.39;57.86
11;204;;;2;15.02;6.83;-57.67;0.72201108;1;0.72201108;0.72201108;15.02;6.83;57.67
11;204;;;2;16.07;7.82;-57.72;1.443987535;2;1.443987535;2.165998615;16.07;7.82;57.72
11;204;;;2;18.5;10.44;-59.55;4.014747813;3;4.014747813;6.180746428;18.5;10.44;59.55
11;204;;;2;26.69;18.8;-65.04;12.92694086;4;12.92694086;19.10768729;26.69;18.8;65.04
11;204;;;2;34.35;26.16;-70.46;11.92566979;5;11.92566979;31.03335708;34.35;26.16;70.46
11;204;;;2;39.32;33.47;-75.08;9.974036294;6;9.974036294;41.00739337;39.32;33.47;75.08
11;204;2;2;2;45.83;39.14;-79.77;9.824718825;7;9.824718825;50.8321122;45.83;39.14;79.77
11;205;;;1;20.18;5.16;-54.43;49.54471213;0;0;0;20.18;5.16;54.43
11;205;;;1;20.92;6.4;-54.74;1.476922476;1;1.476922476;1.476922476;20.92;6.4;54.74
11;205;;;1;22.89;8.58;-56.8;3.588439772;2;3.588439772;5.065362248;22.89;8.58;56.8
11;205;;;1;24.49;11.33;-60.2;4.656447143;3;4.656447143;9.721809392;24.49;11.33;60.2
11;205;;;1;29.58;19.08;-69.05;12.817687;4;12.817687;22.53949639;29.58;19.08;69.05
11;205;1;1;1;33.34;27.18;-73.3;9.889898887;5;9.889898887;32.42939528;33.34;27.18;73.3
11;206;;;2;21.46;3.97;-55.54;31.54767979;0;0;0;21.46;3.97;55.54
11;206;;;2;21.57;3.4;-55.6;0.583609458;1;0.583609458;0.583609458;21.57;3.4;55.6
11;206;;;2;22.45;3.41;-56.44;1.216593605;2;1.216593605;1.800203064;22.45;3.41;56.44
11;206;;;2;23.53;2.98;-58.53;2.391526709;3;2.391526709;4.191729773;23.53;2.98;58.53
11;206;;;2;26.4;1.17;-62.41;5.15435738;4;5.15435738;9.346087153;26.4;1.17;62.41
11;206;;;2;28.08;-1.61;-68.63;7.017064913;5;7.017064913;16.36315207;28.08;-1.61;68.63
11;206;;;2;31.63;-6.37;-75.06;8.752428234;6;8.752428234;25.1155803;31.63;-6.37;75.06
11;206;;;2;34.41;-15.01;-83.83;12.62104988;7;12.62104988;37.73663018;34.41;-15.01;83.83
11;206;2;2;2;38.32;-24.52;-89.85;11.9150577;8;11.9150577;49.65168788;38.32;-24.52;89.85
12;207;;;1;-39.4;12.11;-56.7;92.09276736;0;0;0;-39.4;12.11;56.7
12;207;;;1;-39.3;12.05;-56.48;0.248997992;1;0.248997992;0.248997992;-39.3;12.05;56.48
12;207;;;1;-38.43;12.95;-56.18;1.287206277;2;1.287206277;1.536204269;-38.43;12.95;56.18
12;207;;;1;-36.6;16.31;-55.66;3.861204475;3;3.861204475;5.397408744;-36.6;16.31;55.66
12;207;;;1;-31.87;21.89;-56.78;7.400249996;4;7.400249996;12.79765874;-31.87;21.89;56.78
12;207;;;1;-26.38;30.05;-57.81;9.888710735;5;9.888710735;22.68636948;-26.38;30.05;57.81
12;207;1;1;1;-19.82;39.43;-59.54;11.5763077;6;11.5763077;34.26267718;-19.82;39.43;59.54
12;208;;;2;-42.92;2.08;-62.44;44.011845;0;0;0;-42.92;2.08;62.44
12;208;;;2;-43.13;2.3;-62.52;0.314483704;1;0.314483704;0.314483704;-43.13;2.3;62.52
12;208;;;2;-43.34;2.52;-62.88;0.471274867;2;0.471274867;0.785758571;-43.34;2.52;62.88
12;208;;;2;-44.02;3.26;-64.5;1.906410239;3;1.906410239;2.69216881;-44.02;3.26;64.5
12;208;;;2;-43.68;2.86;-69.04;4.570251634;4;4.570251634;7.262420444;-43.68;2.86;69.04
12;208;;;2;-42.81;2.13;-75.53;6.588618975;5;6.588618975;13.85103942;-42.81;2.13;75.53
12;208;;;2;-39.53;0.86;-84.83;9.942901991;6;9.942901991;23.79394141;-39.53;0.86;84.83
12;208;2;2;2;-35.91;1.37;-98.46;14.11174688;7;14.11174688;37.90568829;-35.91;1.37;98.46
12;209;;;2;-37.06;-1.98;-56.99;41.62097909;0;0;0;-37.06;-1.98;56.99
12;209;;;2;-37.16;-1.6;-57.05;0.397492138;1;0.397492138;0.397492138;-37.16;-1.6;57.05
12;209;;;2;-37.82;-0.78;-57.36;1.097314905;2;1.097314905;1.494807043;-37.82;-0.78;57.36
12;209;;;2;-39.66;0.62;-59.34;3.044010512;3;3.044010512;4.538817555;-39.66;0.62;59.34
12;209;;;2;-41.74;3.25;-61.73;4.117693529;4;4.117693529;8.656511085;-41.74;3.25;61.73
12;209;;;2;-46.13;6.23;-66.43;7.08819441;5;7.08819441;15.74470549;-46.13;6.23;66.43
12;209;;;2;-53.77;10.88;-72.7;10.92268282;6;10.92268282;26.66738832;-53.77;10.88;72.7
12;209;;;2;-59.74;16.28;-77.12;9.183534178;7;9.183534178;35.85092249;-59.74;16.28;77.12
12;209;;;2;-65.17;22;-80.93;8.758961126;8;8.758961126;44.60988362;-65.17;22;80.93
12;209;;;2;-70.5;30.85;-84.97;11.09292567;9;11.09292567;55.70280929;-70.5;30.85;84.97
12;209;2;2;2;-75.98;38.08;-88.94;9.902736995;10;9.902736995;65.60554629;-75.98;38.08;88.94
12;210;;;2;-34.01;6.59;-64.65;57.81959097;0;0;0;-34.01;6.59;64.65
12;210;;;2;-34.15;6.96;-64.93;0.484664833;1;0.484664833;0.484664833;-34.15;6.96;64.93
12;210;;;2;-33.95;7.78;-66.38;1.677766372;2;1.677766372;2.162431205;-33.95;7.78;66.38
12;210;;;2;-33.72;10.01;-69.01;3.455821176;3;3.455821176;5.618252381;-33.72;10.01;69.01
12;210;;;2;-34.73;12.97;-72.31;4.546614125;4;4.546614125;10.16486651;-34.73;12.97;72.31
12;210;;;2;-35.79;17.37;-77;6.51764528;5;6.51764528;16.68251179;-35.79;17.37;77
12;210;;;2;-38.14;24.48;-83.83;10.13526023;6;10.13526023;26.81777202;-38.14;24.48;83.83
12;210;;;2;-42.21;30.38;-89.62;9.214065335;7;9.214065335;36.03183735;-42.21;30.38;89.62
12;210;2;2;2;-46.2;34.88;-96.97;9.496978467;8;9.496978467;45.52881582;-46.2;34.88;96.97
12;211;;;1;-29.63;2.61;-64.81;48.47869016;0;0;0;-29.63;2.61;64.81
12;211;;;1;-29.73;2.89;-65.03;0.36986484;1;0.36986484;0.36986484;-29.73;2.89;65.03
12;211;;;1;-28.56;4.69;-65.7;2.248955313;2;2.248955313;2.618820153;-28.56;4.69;65.7
12;211;;;1;-25.33;6.32;-67.37;3.984808653;3;3.984808653;6.603628806;-25.33;6.32;67.37
12;211;;;1;-21.37;9.99;-67.91;5.426057501;4;5.426057501;12.02968631;-21.37;9.99;67.91
12;211;;;1;-16.07;14.31;-69.43;7.004484278;5;7.004484278;19.03417058;-16.07;14.31;69.43
12;211;;;1;-8.49;18.16;-69.52;8.502176192;6;8.502176192;27.53634678;-8.49;18.16;69.52
12;211;;;1;-0.09;26.82;-71.3;12.19524497;7;12.19524497;39.73159175;-0.09;26.82;71.3
12;211;1;1;1;8.05;34.03;-73.49;11.09233068;8;11.09233068;50.82392244;8.05;34.03;73.49
12;212;;;1;-29.59;2.78;-64.9;49.67011375;0;0;0;-29.59;2.78;64.9
12;212;;;1;-29.03;3.39;-64.68;0.856796359;1;0.856796359;0.856796359;-29.03;3.39;64.68
12;212;;;1;-27.51;4.77;-66.97;3.075532474;2;3.075532474;3.932328833;-27.51;4.77;66.97
12;212;;;1;-24.08;5.53;-71.61;5.819974227;3;5.819974227;9.75230306;-24.08;5.53;71.61
12;212;;;1;-21.45;6.52;-77.84;6.834464134;4;6.834464134;16.58676719;-21.45;6.52;77.84
12;212;;;1;-17.95;7.46;-83.46;6.68715186;5;6.68715186;23.27391905;-17.95;7.46;83.46
12;212;;;1;-12.13;10.22;-90.32;9.410079702;6;9.410079702;32.68399876;-12.13;10.22;90.32
12;212;;;1;-7;13.06;-94.59;7.253647358;7;7.253647358;39.93764611;-7;13.06;94.59
12;212;;;1;-1.29;15.71;-95.79;6.408322713;8;6.408322713;46.34596883;-1.29;15.71;95.79
12;212;;;1;6.01;18.57;-98.36;8.250727241;9;8.250727241;54.59669607;6.01;18.57;98.36
12;212;;;1;13.17;21.69;-98.67;7.816399427;10;7.816399427;62.4130955;13.17;21.69;98.67
12;212;;;1;19.27;23.02;-101.12;6.706817427;11;6.706817427;69.11991292;19.27;23.02;101.12
12;212;;;1;26.89;24.9;-99.17;8.087107023;12;8.087107023;77.20701995;26.89;24.9;99.17
12;212;;;1;32.48;25.32;-98.27;5.677543483;13;5.677543483;82.88456343;32.48;25.32;98.27
12;212;;;1;37.86;26.89;-96.11;6.006238424;14;6.006238424;88.89080185;37.86;26.89;96.11
12;212;;;1;46.15;27.64;-95.24;8.369199484;15;8.369199484;97.26000134;46.15;27.64;95.24
12;212;;;1;53.32;28.52;-94.3;7.284703151;16;7.284703151;104.5447045;53.32;28.52;94.3
12;212;;;1;59.76;27.2;-93.34;6.643613475;17;6.643613475;111.188318;59.76;27.2;93.34
12;212;;;1;67.57;27.53;-91.87;7.953986422;18;7.953986422;119.1423044;67.57;27.53;91.87
12;212;;;1;73.83;28.55;-91.09;6.390336454;19;6.390336454;125.5326408;73.83;28.55;91.09
12;212;;;1;79.55;30.2;-90.08;6.038294461;20;6.038294461;131.5709353;79.55;30.2;90.08
12;212;;;1;86.5;33.02;-88.38;7.69057215;21;7.69057215;139.2615074;86.5;33.02;88.38
12;212;;;1;91.94;35.8;-87.12;6.237756007;22;6.237756007;145.4992635;91.94;35.8;87.12
12;212;;;1;97.18;38.25;-86.44;5.824302533;23;5.824302533;151.323566;97.18;38.25;86.44
12;212;;;1;103.8;41.31;-85.75;7.325578475;24;7.325578475;158.6491445;103.8;41.31;85.75
12;212;;;1;108.67;43.78;-85.98;5.465409408;25;5.465409408;164.1145539;108.67;43.78;85.98
12;212;;;1;114.22;46.37;-85.27;6.165606215;26;6.165606215;170.2801601;114.22;46.37;85.27
12;212;;;1;120.05;47.83;-85.71;6.026118154;27;6.026118154;176.3062782;120.05;47.83;85.71
12;212;1;1;1;124.63;49.47;-86.43;4.917763719;28;4.917763719;181.224042;124.63;49.47;86.43
12;213;;;1;-4.85;10.86;-58.4;137.9908816;0;0;0;-4.85;10.86;58.4
12;213;;;1;-5.31;11.15;-58.28;0.556866232;1;0.556866232;0.556866232;-5.31;11.15;58.28
12;213;;;1;-7.16;13.51;-57.47;3.10615518;2;3.10615518;3.663021411;-7.16;13.51;57.47
12;213;;;1;-10.73;18.74;-57.68;6.335763569;3;6.335763569;9.99878498;-10.73;18.74;57.68
12;213;;;1;-15.94;27.84;-57.89;10.48800267;4;10.48800267;20.48678765;-15.94;27.84;57.89
12;213;1;1;1;-20.82;35.46;-60.12;9.319425948;5;9.319425948;29.8062136;-20.82;35.46;60.12
12;214;;;0;-3.73;9.49;-57.92;31.16647237;0;0;0;-3.73;9.49;57.92
12;214;;;0;-2.89;11.12;-57.87;1.834393633;1;1.834393633;1.834393633;-2.89;11.12;57.87
12;214;;;0;-1.95;15.77;-58.52;4.788381773;2;4.788381773;6.622775405;-1.95;15.77;58.52
12;214;;;0;-0.12;23.68;-59.71;8.205674866;3;8.205674866;14.82845027;-0.12;23.68;59.71
12;214;;;0;0.18;30.8;-59.92;7.129410915;4;7.129410915;21.95786119;0.18;30.8;59.92
12;214;;;0;1.66;36.63;-60.51;6.043790202;5;6.043790202;28.00165139;1.66;36.63;60.51
12;214;G;0;0;2.22;45.14;-61.06;8.546121928;6;8.546121928;36.54777332;2.22;45.14;61.06
12;215;;;0;-3.28;9.56;-59.48;36.03724185;0;0;0;-3.28;9.56;59.48
12;215;;;0;-1.56;10.19;-60.83;2.275477972;1;2.275477972;2.275477972;-1.56;10.19;60.83
12;215;;;0;2.73;10.71;-64.83;5.888505753;2;5.888505753;8.163983725;2.73;10.71;64.83
12;215;;;0;7.88;11.21;-73.6;10.18260281;3;10.18260281;18.34658654;7.88;11.21;73.6
12;215;;;0;13.94;11.88;-80.97;9.565009148;4;9.565009148;27.91159568;13.94;11.88;80.97
12;215;;;0;20.8;10.85;-89.79;11.22109175;5;11.22109175;39.13268743;20.8;10.85;89.79
12;215;G;0;0;27.4;11.17;-99.38;11.64605083;6;11.64605083;50.77873826;27.4;11.17;99.38
12;216;;;1;-3.78;7.51;-63.87;47.39776472;0;0;0;-3.78;7.51;63.87
12;216;;;1;-3.34;7.66;-63.91;0.466583326;1;0.466583326;0.466583326;-3.34;7.66;63.91
12;216;;;1;-1.74;8.59;-66.11;2.87487391;2;2.87487391;3.341457236;-1.74;8.59;66.11
12;216;;;1;-0.4;10.07;-69.65;4.064185035;3;4.064185035;7.405642271;-0.4;10.07;69.65
12;216;;;1;1.83;13.64;-75.18;6.949726613;4;6.949726613;14.35536888;1.83;13.64;75.18
12;216;;;1;5.18;17.71;-81.91;8.548701656;5;8.548701656;22.90407054;5.18;17.71;81.91
12;216;;;1;8.51;22.25;-88.07;8.345423896;6;8.345423896;31.24949444;8.51;22.25;88.07
12;216;;;1;11.85;27.77;-92.25;7.687548374;7;7.687548374;38.93704281;11.85;27.77;92.25
12;216;;;1;16.79;33.59;-99.55;10.56248077;8;10.56248077;49.49952358;16.79;33.59;99.55
12;216;1;1;1;20.47;41.07;-104.9;9.905316754;9;9.905316754;59.40484033;20.47;41.07;104.9
12;217;;;2;-4.37;6;-67.11;57.22774327;0;0;0;-4.37;6;67.11
12;217;;;2;-4.93;5.72;-66.69;0.753923073;1;0.753923073;0.753923073;-4.93;5.72;66.69
12;217;;;2;-4.47;5.39;-67.37;0.884816365;2;0.884816365;1.638739438;-4.47;5.39;67.37
12;217;;;2;-5;5.18;-67.99;0.842258868;3;0.842258868;2.480998306;-5;5.18;67.99
12;217;;;2;-5.86;4.9;-70.67;2.828497835;4;2.828497835;5.30949614;-5.86;4.9;70.67
12;217;;;2;-7.72;5.01;-73.54;3.421783161;5;3.421783161;8.731279301;-7.72;5.01;73.54
12;217;;;2;-9.54;4.26;-78.07;4.939210463;6;4.939210463;13.67048976;-9.54;4.26;78.07
12;217;;;2;-13.12;2.95;-84.02;7.066470123;7;7.066470123;20.73695989;-13.12;2.95;84.02
12;217;;;2;-16.45;0.34;-90.28;7.555699835;8;7.555699835;28.29265972;-16.45;0.34;90.28
12;217;;;2;-18.79;-0.3;-93.89;4.349402258;9;4.349402258;32.64206198;-18.79;-0.3;93.89
12;217;2;2;2;-22.23;-4.57;-100.06;8.254416999;10;8.254416999;40.89647898;-22.23;-4.57;100.06
12;218;;;1;17.08;7.55;-56.55;59.8772962;0;0;0;17.08;7.55;56.55
12;218;;;1;17.36;7.31;-57.2;0.747328576;1;0.747328576;0.747328576;17.36;7.31;57.2
12;218;;;1;17.14;7.14;-58.18;1.018675611;2;1.018675611;1.766004186;17.14;7.14;58.18
12;218;;;1;15.15;7.58;-62.3;4.596531301;3;4.596531301;6.362535487;15.15;7.58;62.3
12;218;;;1;12.02;7.61;-67.36;5.949907562;4;5.949907562;12.31244305;12.02;7.61;67.36
12;218;;;1;6.62;5.61;-73.62;8.505739239;5;8.505739239;20.81818229;6.62;5.61;73.62
12;218;;;1;1.94;2.77;-79.15;7.781317369;6;7.781317369;28.59949966;1.94;2.77;79.15
12;218;;;1;-5.69;0.01;-86;10.6187099;7;10.6187099;39.21820956;-5.69;0.01;86
12;218;;;1;-11.95;-6.25;-92.02;10.70586755;8;10.70586755;49.92407711;-11.95;-6.25;92.02
12;218;;;1;-16.88;-8.35;-95.94;6.639374971;9;6.639374971;56.56345208;-16.88;-8.35;95.94
12;218;;;1;-25.48;-14.55;-100.51;11.54490797;10;11.54490797;68.10836005;-25.48;-14.55;100.51
12;218;;;1;-31.17;-19.25;-104.27;8.282735056;11;8.282735056;76.39109511;-31.17;-19.25;104.27
12;218;;;1;-36.3;-25.96;-106.97;8.867412249;12;8.867412249;85.25850735;-36.3;-25.96;106.97
12;218;;;1;-41.82;-31.63;-110.09;8.506097813;13;8.506097813;93.76460517;-41.82;-31.63;110.09
12;218;;;1;-44.18;-33.96;-113.79;4.968752358;14;4.968752358;98.73335753;-44.18;-33.96;113.79
12;218;1;1;1;-48.02;-39.7;-115.35;7.080028249;15;7.080028249;105.8133858;-48.02;-39.7;115.35
12;219;;;2;17.16;9.04;-58.04;99.54122814;0;0;0;17.16;9.04;58.04
12;219;;;2;17.39;9.43;-57.77;0.527162214;1;0.527162214;0.527162214;17.39;9.43;57.77
12;219;;;2;17.48;9.99;-57.78;0.567274184;2;0.567274184;1.094436398;17.48;9.99;57.78
12;219;;;2;16.88;12.47;-58.21;2.587527778;3;2.587527778;3.681964176;16.88;12.47;58.21
12;219;;;2;15.65;17.19;-58.96;4.93495694;4;4.93495694;8.616921116;15.65;17.19;58.96
12;219;;;2;13.07;25.24;-59.02;8.45354955;5;8.45354955;17.07047067;13.07;25.24;59.02
12;219;2;2;2;10.9;36.28;-61.26;11.47205736;6;11.47205736;28.54252802;10.9;36.28;61.26
12;220;;;2;20.39;7.45;-61.4;30.35207736;0;0;0;20.39;7.45;61.4
12;220;;;2;20.78;7.63;-61.3;0.441021541;1;0.441021541;0.441021541;20.78;7.63;61.3
12;220;;;2;20.84;8.29;-61.41;0.671788657;2;0.671788657;1.112810199;20.84;8.29;61.41
12;220;;;2;21.18;10.29;-61.27;2.033519117;3;2.033519117;3.146329316;21.18;10.29;61.27
12;220;;;2;20.4;14.42;-62.87;4.497254718;4;4.497254718;7.643584034;20.4;14.42;62.87
12;220;;;2;19.43;20.69;-63.71;6.399953125;5;6.399953125;14.04353716;19.43;20.69;63.71
12;220;;;2;18.04;28.55;-64.69;8.041896542;6;8.041896542;22.0854337;18.04;28.55;64.69
12;220;2;2;2;14.36;39.36;-65.13;11.42769006;7;11.42769006;33.51312376;14.36;39.36;65.13
12;221;;;1;24.92;7.44;-56.56;34.69646812;0;0;0;24.92;7.44;56.56
12;221;;;1;25.3;7.59;-57.15;0.717635005;1;0.717635005;0.717635005;25.3;7.59;57.15
12;221;;;1;25.39;8.18;-57.07;0.602162769;2;0.602162769;1.319797773;25.39;8.18;57.07
12;221;;;1;26.78;9.26;-57.95;1.967968496;3;1.967968496;3.287766269;26.78;9.26;57.95
12;221;;;1;30.05;12.26;-60.17;4.96198549;4;4.96198549;8.249751759;30.05;12.26;60.17
12;221;;;1;34.82;16.62;-64.78;7.938173593;5;7.938173593;16.18792535;34.82;16.62;64.78
12;221;;;1;40.45;24.12;-70.75;11.11700499;6;11.11700499;27.30493034;40.45;24.12;70.75
12;221;;;1;50.27;34.03;-79.71;16.58077501;7;16.58077501;43.88570536;50.27;34.03;79.71
12;221;1;1;1;56.13;43.29;-87.31;13.33593641;8;13.33593641;57.22164177;56.13;43.29;87.31
12;222;;;0;31.68;6.45;-55.32;54.57424484;0;0;0;31.68;6.45;55.32
12;222;;;0;31.75;6.24;-55.3;0.222261108;1;0.222261108;0.222261108;31.75;6.24;55.3
12;222;;;0;32.3;6.03;-56.54;1.372661648;2;1.372661648;1.594922756;32.3;6.03;56.54
12;222;;;0;32.32;7.33;-60.63;4.291677994;3;4.291677994;5.886600749;32.32;7.33;60.63
12;222;;;0;31.11;12.9;-65.79;7.688601954;4;7.688601954;13.5752027;31.11;12.9;65.79
12;222;;;0;30.28;21.31;-71.12;9.991291208;5;9.991291208;23.56649391;30.28;21.31;71.12
12;222;;;0;28.48;32.23;-72.48;11.15060536;6;11.15060536;34.71709928;28.48;32.23;72.48
12;222;;;0;25.6;42.88;-73.04;11.0467416;7;11.0467416;45.76384088;25.6;42.88;73.04
12;222;;;0;26.19;48.56;-73.88;5.772010049;8;5.772010049;51.53585092;26.19;48.56;73.88
12;222;;;0;24.62;52.31;-75.95;4.562049978;9;4.562049978;56.0979009;24.62;52.31;75.95
12;222;;;0;23.76;59.39;-78.98;7.748993483;10;7.748993483;63.84689439;23.76;59.39;78.98
12;222;G;0;0;20.76;65.92;-81.59;7.645456167;11;7.645456167;71.49235055;20.76;65.92;81.59
12;223;;;1;35.31;6.67;-63.23;63.71306459;0;0;0;35.31;6.67;63.23
12;223;;;1;34.94;6.63;-63.42;0.417851648;1;0.417851648;0.417851648;34.94;6.63;63.42
12;223;;;1;34.55;7.21;-63.5;0.703491293;2;0.703491293;1.121342942;34.55;7.21;63.5
12;223;;;1;33.25;11.1;-70.1;7.770591998;3;7.770591998;8.89193494;33.25;11.1;70.1
12;223;;;1;32.7;19.44;-75.49;9.945360727;4;9.945360727;18.83729567;32.7;19.44;75.49
12;223;;;1;33.53;28.71;-79.34;10.07195612;5;10.07195612;28.90925178;33.53;28.71;79.34
12;223;;;1;33.56;37.24;-83.25;9.383490822;6;9.383490822;38.2927426;33.56;37.24;83.25
12;223;;;1;31.58;46.67;-86.95;10.32159387;7;10.32159387;48.61433647;31.58;46.67;86.95
12;223;;;1;30.86;54.6;-90.17;8.589045349;8;8.589045349;57.20338182;30.86;54.6;90.17
12;223;1;1;1;27.71;60.17;-91.47;6.529732001;9;6.529732001;63.73311382;27.71;60.17;91.47
13;224;;;1;-68.41;-9.82;-53.37;124.8569762;0;0;0;-68.41;-9.82;53.37
13;224;;;1;-68.72;-10.72;-53.08;0.995087936;1;0.995087936;0.995087936;-68.72;-10.72;53.08
13;224;;;1;-68.59;-11.72;-53.11;1.008860744;2;1.008860744;2.003948679;-68.59;-11.72;53.11
13;224;;;1;-70.34;-13.42;-54.76;2.945335295;3;2.945335295;4.949283974;-70.34;-13.42;54.76
13;224;;;1;-72.68;-17.87;-55.69;5.113022589;4;5.113022589;10.06230656;-72.68;-17.87;55.69
13;224;;;1;-76.64;-24.32;-59.82;8.622122708;5;8.622122708;18.68442927;-76.64;-24.32;59.82
13;224;;;1;-83.7;-35.16;-60.21;12.94222933;6;12.94222933;31.6266586;-83.7;-35.16;60.21
13;224;1;1;1;-86.92;-45.65;-62.75;11.2632189;7;11.2632189;42.8898775;-86.92;-45.65;62.75
13;225;;;2;-60.68;-5.31;-56.48;48.53005358;0;0;0;-60.68;-5.31;56.48
13;225;;;2;-61.08;-5.53;-56.28;0.498397432;1;0.498397432;0.498397432;-61.08;-5.53;56.28
13;225;;;2;-62.59;-5.99;-56.76;1.649878783;2;1.649878783;2.148276215;-62.59;-5.99;56.76
13;225;;;2;-65.91;-7.5;-58.41;4.00312378;3;4.00312378;6.151399995;-65.91;-7.5;58.41
13;225;;;2;-70.47;-10.44;-60.42;5.785957138;4;5.785957138;11.93735713;-70.47;-10.44;60.42
13;225;;;2;-76.6;-13.76;-63.88;7.782730883;5;7.782730883;19.72008802;-76.6;-13.76;63.88
13;225;;;2;-84.48;-19.47;-67.93;10.54044591;6;10.54044591;30.26053393;-84.48;-19.47;67.93
13;225;2;2;2;-91.04;-24.24;-73.06;9.597051631;7;9.597051631;39.85758556;-91.04;-24.24;73.06
13;226;;;1;-48.8;-9.04;-55.69;48.13496131;0;0;0;-48.8;-9.04;55.69
13;226;;;1;-49.48;-9.04;-55.34;0.764787552;1;0.764787552;0.764787552;-49.48;-9.04;55.34
13;226;;;1;-51.37;-9.19;-56.11;2.046338193;2;2.046338193;2.811125745;-51.37;-9.19;56.11
13;226;;;1;-54.7;-10.19;-57.89;3.906059395;3;3.906059395;6.717185141;-54.7;-10.19;57.89
13;226;;;1;-58.56;-11.04;-60.59;4.786658542;4;4.786658542;11.50384368;-58.56;-11.04;60.59
13;226;;;1;-64.36;-13.81;-62.84;6.809948605;5;6.809948605;18.31379229;-64.36;-13.81;62.84
13;226;;;1;-72.45;-16.81;-66.43;9.345383887;6;9.345383887;27.65917617;-72.45;-16.81;66.43
13;226;;;1;-79.13;-20.21;-68.49;7.773416237;7;7.773416237;35.43259241;-79.13;-20.21;68.49
13;226;;;1;-84.6;-22.93;-70.14;6.327859038;8;6.327859038;41.76045145;-84.6;-22.93;70.14
13;226;;;1;-91.99;-27.31;-71.71;8.732777336;9;8.732777336;50.49322879;-91.99;-27.31;71.71
13;226;;;1;-96.04;-30.79;-71.75;5.339897003;10;5.339897003;55.83312579;-96.04;-30.79;71.75
13;226;;;1;-101.59;-35.29;-72.78;7.218961144;11;7.218961144;63.05208693;-101.59;-35.29;72.78
13;226;1;1;1;-107.17;-39.97;-77.14;8.488132892;12;8.488132892;71.54021983;-107.17;-39.97;77.14
13;227;;;0;-45.36;-8.91;-57.24;71.98062031;0;0;0;-45.36;-8.91;57.24
13;227;;;0;-45.84;-10.24;-58.25;1.737642081;1;1.737642081;1.737642081;-45.84;-10.24;58.25
13;227;;;0;-47.72;-14.55;-60.95;5.422222791;2;5.422222791;7.159864872;-47.72;-14.55;60.95
13;227;;;0;-49.33;-18.22;-63.42;4.707642722;3;4.707642722;11.86750759;-49.33;-18.22;63.42
13;227;;;0;-51.53;-24.99;-64.7;7.232655114;4;7.232655114;19.10016271;-51.53;-24.99;64.7
