Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
8;99;G;0;0;20.21;-6.61;-104.14;8.549292368;7;8.549292368;50.31738042;20.21;-6.61;104.14
8;100;;;0;14.5;-1.46;-53.06;51.65552245;0;0;0;14.5;-1.46;53.06
8;100;;;0;15.06;-1.67;-52.89;0.621771662;1;0.621771662;0.621771662;15.06;-1.67;52.89
8;100;;;0;17.62;-2.85;-54.07;3.055879579;2;3.055879579;3.677651241;17.62;-2.85;54.07
8;100;;;0;21.45;-4.78;-61.73;8.778917929;3;8.778917929;12.45656917;21.45;-4.78;61.73
8;100;;;0;23.42;-5.37;-72.15;10.62098865;4;10.62098865;23.07755782;23.42;-5.37;72.15
8;100;;;0;24.31;-3.66;-88.31;16.27457526;5;16.27457526;39.35213309;24.31;-3.66;88.31
8;100;;;0;26.05;-4.82;-106.56;18.36942296;6;18.36942296;57.72155605;26.05;-4.82;106.56
8;100;;;0;32.94;-5.75;-118.25;13.60121686;7;13.60121686;71.32277291;32.94;-5.75;118.25
8;100;G;0;0;39.95;-8.39;-126.33;11.01798983;8;11.01798983;82.34076274;39.95;-8.39;126.33
8;101;;;0;11.66;2.19;-51.82;80.3990087;0;0;0;11.66;2.19;51.82
8;101;;;0;12.67;2.36;-51.32;1.139736812;1;1.139736812;1.139736812;12.67;2.36;51.32
8;101;;;0;17.15;4.37;-54.34;5.764624879;2;5.764624879;6.904361691;17.15;4.37;54.34
8;101;;;0;23.34;5.71;-60.41;8.772491094;3;8.772491094;15.67685279;23.34;5.71;60.41
8;101;;;0;26.53;4.29;-70.49;10.66765672;4;10.66765672;26.34450951;26.53;4.29;70.49
8;101;;;0;28.16;3.28;-80.44;10.13308936;5;10.13308936;36.47759887;28.16;3.28;80.44
8;101;;;0;26.14;-2.79;-92.16;13.35229194;6;13.35229194;49.82989081;26.14;-2.79;92.16
8;101;;;0;26.05;-3.81;-105.94;13.81799189;7;13.81799189;63.6478827;26.05;-3.81;105.94
8;101;;;0;28.22;-2.27;-117.94;12.29148079;8;12.29148079;75.93936349;28.22;-2.27;117.94
8;101;;;0;27.55;0.76;-126.93;9.510515233;9;9.510515233;85.44987873;27.55;0.76;126.93
8;101;G;0;0;24.66;4.67;-138.72;12.75320744;10;12.75320744;98.20308617;24.66;4.67;138.72
8;102;;;0;12.69;1.02;-52.08;87.53909412;0;0;0;12.69;1.02;52.08
8;102;;;0;14.2;0.78;-52.25;1.538375767;1;1.538375767;1.538375767;14.2;0.78;52.25
8;102;;;0;20.72;2.23;-53.55;6.804623428;2;6.804623428;8.342999195;20.72;2.23;53.55
8;102;;;0;27.49;2.94;-56.65;7.479772724;3;7.479772724;15.82277192;27.49;2.94;56.65
8;102;;;0;36.07;4.89;-61.05;9.837626746;4;9.837626746;25.66039867;36.07;4.89;61.05
8;102;;;0;41.12;5.23;-69.88;10.17776989;5;10.17776989;35.83816856;41.12;5.23;69.88
8;102;;;0;42.22;8.11;-82.63;13.11742734;6;13.11742734;48.9555959;42.22;8.11;82.63
8;102;;;0;37.93;7.57;-96.29;14.32799009;7;14.32799009;63.28358599;37.93;7.57;96.29
8;102;;;0;33;7.67;-108.67;13.32588834;8;13.32588834;76.60947433;33;7.67;108.67
8;102;;;0;24.07;4.13;-119.04;14.13553678;9;14.13553678;90.7450111;24.07;4.13;119.04
8;102;;;0;20.9;2.33;-128.29;9.942404136;10;9.942404136;100.6874152;20.9;2.33;128.29
8;102;G;0;0;18.5;-0.01;-136.76;9.109143758;11;9.109143758;109.796559;18.5;-0.01;136.76
9;103;;;2;-39.18;2.23;-59.12;96.74693587;0;0;0;-39.18;2.23;59.12
9;103;;;2;-39.22;1.72;-59.57;0.681322244;1;0.681322244;0.681322244;-39.22;1.72;59.57
9;103;;;2;-39.83;0.89;-64.17;4.71391557;2;4.71391557;5.395237814;-39.83;0.89;64.17
9;103;;;2;-42.24;1.15;-69.23;5.610641675;3;5.610641675;11.00587949;-42.24;1.15;69.23
9;103;;;2;-44.1;0.79;-74.88;5.959169405;4;5.959169405;16.96504889;-44.1;0.79;74.88
9;103;;;2;-50.35;-1.73;-84.49;11.7373336;5;11.7373336;28.70238249;-50.35;-1.73;84.49
9;103;;;2;-56.31;-4.37;-93.04;10.75145106;6;10.75145106;39.45383356;-56.31;-4.37;93.04
9;103;;;2;-64;-6.23;-101.03;11.24436748;7;11.24436748;50.69820104;-64;-6.23;101.03
9;103;2;2;2;-73.14;-12.71;-115.3;18.14284708;8;18.14284708;68.84104811;-73.14;-12.71;115.3
9;104;;;0;-37.48;-3.32;-54.86;70.80113912;0;0;0;-37.48;-3.32;54.86
9;104;;;0;-36.6;-4.03;-56.8;2.245462091;1;2.245462091;2.245462091;-36.6;-4.03;56.8
9;104;;;0;-36.74;-5.42;-59.93;3.427623083;2;3.427623083;5.673085174;-36.74;-5.42;59.93
9;104;;;0;-36.04;-6.6;-65.41;5.649141528;3;5.649141528;11.3222267;-36.04;-6.6;65.41
9;104;;;0;-37.29;-7.86;-70.89;5.760251731;4;5.760251731;17.08247843;-37.29;-7.86;70.89
9;104;;;0;-37.6;-9.16;-77.96;7.195206738;5;7.195206738;24.27768517;-37.6;-9.16;77.96
9;104;;;0;-40.24;-9.62;-85.59;8.086909175;6;8.086909175;32.36459434;-40.24;-9.62;85.59
9;104;;;0;-41.34;-9.57;-92.28;6.780014749;7;6.780014749;39.14460909;-41.34;-9.57;92.28
9;104;;;0;-43.71;-11.79;-98.19;6.74339677;8;6.74339677;45.88800586;-43.71;-11.79;98.19
9;104;;;0;-45.11;-11.1;-107.65;9.587893408;9;9.587893408;55.47589927;-45.11;-11.1;107.65
9;104;;;0;-46;-9.89;-117.5;9.96386973;10;9.96386973;65.439769;-46;-9.89;117.5
9;104;;;0;-45.69;-9.6;-124.73;7.242451243;11;7.242451243;72.68222024;-45.69;-9.6;124.73
9;104;G;0;0;-46.56;-11.46;-131.78;7.342955808;12;7.342955808;80.02517605;-46.56;-11.46;131.78
9;105;;;1;-24.96;2.75;-57.94;78.23573161;0;0;0;-24.96;2.75;57.94
9;105;;;1;-25.32;3.38;-57.85;0.731163456;1;0.731163456;0.731163456;-25.32;3.38;57.85
9;105;;;1;-26.64;4.71;-58.38;1.947357183;2;1.947357183;2.67852064;-26.64;4.71;58.38
9;105;;;1;-29.47;5.99;-60.42;3.716032831;3;3.716032831;6.394553471;-29.47;5.99;60.42
9;105;;;1;-36.79;7.88;-64.19;8.447922822;4;8.447922822;14.84247629;-36.79;7.88;64.19
9;105;;;1;-46.68;6.86;-71.84;12.54491929;5;12.54491929;27.38739558;-46.68;6.86;71.84
9;105;;;1;-60.38;2.18;-80.88;17.06792313;6;17.06792313;44.45531871;-60.38;2.18;80.88
9;105;;;1;-66.93;-1.3;-89.66;11.49353296;7;11.49353296;55.94885168;-66.93;-1.3;89.66
9;105;1;1;1;-75.74;-3.5;-99.75;13.57439501;8;13.57439501;69.52324669;-75.74;-3.5;99.75
9;106;;;2;-15.6;-7.14;-53.95;75.68163053;0;0;0;-15.6;-7.14;53.95
9;106;;;2;-16.14;-7.55;-54;0.679852925;1;0.679852925;0.679852925;-16.14;-7.55;54
9;106;;;2;-17.39;-8.5;-54.27;1.59307878;2;1.59307878;2.272931705;-17.39;-8.5;54.27
9;106;;;2;-20.91;-9.43;-57.17;4.654599875;3;4.654599875;6.927531581;-20.91;-9.43;57.17
9;106;;;2;-25.35;-10.75;-60.79;5.878809403;4;5.878809403;12.80634098;-25.35;-10.75;60.79
9;106;;;2;-30.93;-10.17;-66.99;8.361387445;5;8.361387445;21.16772843;-30.93;-10.17;66.99
9;106;;;2;-40.46;-9.17;-77.19;13.99503126;6;13.99503126;35.16275969;-40.46;-9.17;77.19
9;106;;;2;-47.16;-5.2;-85.3;11.24379829;7;11.24379829;46.40655798;-47.16;-5.2;85.3
9;106;;;2;-54.2;-3.86;-93.53;10.91284106;8;10.91284106;57.31939904;-54.2;-3.86;93.53
9;106;;;2;-63.69;2.09;-104.55;15.71314736;9;15.71314736;73.0325464;-63.69;2.09;104.55
9;106;2;2;2;-70.92;5.85;-114.65;12.9776924;10;12.9776924;86.0102388;-70.92;5.85;114.65
9;107;;;0;-7.78;-7.56;-50.95;90.68725214;0;0;0;-7.78;-7.56;50.95
9;107;;;0;-4.72;-8.45;-52.66;3.616600614;1;3.616600614;3.616600614;-4.72;-8.45;52.66
9;107;;;0;0.46;-9.8;-57.39;7.143374553;2;7.143374553;10.75997517;0.46;-9.8;57.39
9;107;;;0;9.34;-11.64;-65.05;11.87078767;3;11.87078767;22.63076284;9.34;-11.64;65.05
9;107;G;0;0;20.62;-19.72;-75.48;17.35827468;4;17.35827468;39.98903752;20.62;-19.72;75.48
9;108;;;2;-3.55;-2.03;-53.52;37.13982499;0;0;0;-3.55;-2.03;53.52
9;108;;;2;-3.52;-3.06;-52.85;1.229105366;1;1.229105366;1.229105366;-3.52;-3.06;52.85
9;108;;;2;-4.16;-4.18;-53.36;1.387119317;2;1.387119317;2.616224683;-4.16;-4.18;53.36
9;108;;;2;-5.56;-5.25;-58.38;5.320272549;3;5.320272549;7.936497232;-5.56;-5.25;58.38
9;108;;;2;-9.97;-5.63;-69.41;11.88500736;4;11.88500736;19.82150459;-9.97;-5.63;69.41
9;108;;;2;-17.16;-3.96;-78.01;11.33335784;5;11.33335784;31.15486244;-17.16;-3.96;78.01
9;108;;;2;-24.05;-3.36;-88.04;12.18330825;6;12.18330825;43.33817069;-24.05;-3.36;88.04
9;108;;;2;-32.94;-3.71;-97.41;12.92097133;7;12.92097133;56.25914202;-32.94;-3.71;97.41
9;108;;;2;-39.7;-3.29;-111.79;15.89523199;8;15.89523199;72.15437401;-39.7;-3.29;111.79
9;108;;;2;-46.62;-3.06;-124.91;14.83488119;9;14.83488119;86.9892552;-46.62;-3.06;124.91
9;108;2;2;2;-49.89;-6.9;-134.57;10.89743548;10;10.89743548;97.88669068;-49.89;-6.9;134.57
9;109;;;0;13.48;-0.93;-57.22;100.1719537;0;0;0;13.48;-0.93;57.22
9;109;;;0;13.78;-1.09;-57.96;0.814370923;1;0.814370923;0.814370923;13.78;-1.09;57.96
9;109;;;0;14.89;-0.95;-60.48;2.757190599;2;2.757190599;3.571561522;14.89;-0.95;60.48
9;109;;;0;16.57;-0.69;-65.48;5.281098371;3;5.281098371;8.852659893;16.57;-0.69;65.48
9;109;;;0;19.53;-0.05;-72.06;7.243452216;4;7.243452216;16.09611211;19.53;-0.05;72.06
9;109;;;0;21.79;0.39;-79.52;7.807227421;5;7.807227421;23.90333953;21.79;0.39;79.52
9;109;;;0;25.31;0.76;-85.5;6.94893517;6;6.94893517;30.8522747;25.31;0.76;85.5
9;109;;;0;29.41;-0.66;-93.2;8.838348262;7;8.838348262;39.69062296;29.41;-0.66;93.2
9;109;;;0;33.26;-2.43;-99.73;7.78436253;8;7.78436253;47.47498549;33.26;-2.43;99.73
9;109;;;0;34.6;-4.4;-105;5.783545625;9;5.783545625;53.25853112;34.6;-4.4;105
9;109;;;0;39.8;-7.67;-111.06;8.628817996;10;8.628817996;61.88734911;39.8;-7.67;111.06
9;109;;;0;44.09;-9.86;-119.19;9.449714281;11;9.449714281;71.33706339;44.09;-9.86;119.19
9;109;;;0;47.79;-12.13;-123.31;5.984755634;12;5.984755634;77.32181903;47.79;-12.13;123.31
9;109;G;0;0;47.58;-14.9;-128.13;5.563218493;13;5.563218493;82.88503752;47.58;-14.9;128.13
9;110;;;1;12.56;-4.83;-57.31;79.64469662;0;0;0;12.56;-4.83;57.31
9;110;;;1;11.85;-6.05;-58.5;1.846239421;1;1.846239421;1.846239421;11.85;-6.05;58.5
9;110;;;1;10.58;-7.37;-62.22;4.146528669;2;4.146528669;5.99276809;10.58;-7.37;62.22
9;110;;;1;6.35;-7.28;-68;7.163058006;3;7.163058006;13.1558261;6.35;-7.28;68
9;110;;;1;2.62;-8.37;-73.93;7.08984485;4;7.08984485;20.24567095;2.62;-8.37;73.93
9;110;;;1;-5.42;-6.43;-80.66;10.66293112;5;10.66293112;30.90860206;-5.42;-6.43;80.66
9;110;;;1;-16.98;-3.67;-88.21;14.08025923;6;14.08025923;44.98886129;-16.98;-3.67;88.21
9;110;;;1;-24.92;-1.86;-92.38;9.149240406;7;9.149240406;54.1381017;-24.92;-1.86;92.38
9;110;;;1;-33.92;-1.49;-98.52;10.90121553;8;10.90121553;65.03931723;-33.92;-1.49;98.52
9;110;;;1;-45.76;1.72;-104.9;13.82729547;9;13.82729547;78.8666127;-45.76;1.72;104.9
9;110;;;1;-55.15;1.97;-111.9;11.71471724;10;11.71471724;90.58132994;-55.15;1.97;111.9
9;110;;;1;-64.37;3.54;-117.24;10.7698143;11;10.7698143;101.3511442;-64.37;3.54;117.24
9;110;1;1;1;-74.46;3.02;-126.5;13.70496625;12;13.70496625;115.0561105;-74.46;3.02;126.5
9;111;;;2;14.98;-5.6;-57.83;113.0901715;0;0;0;14.98;-5.6;57.83
9;111;;;2;16.02;-5.24;-58.65;1.372443077;1;1.372443077;1.372443077;16.02;-5.24;58.65
9;111;;;2;18.47;-4.85;-61.73;3.954870415;2;3.954870415;5.327313492;18.47;-4.85;61.73
9;111;;;2;21.13;-4.22;-67.62;6.493427446;3;6.493427446;11.82074094;21.13;-4.22;67.62
9;111;;;2;26.17;-3.47;-75.02;8.984659148;4;8.984659148;20.80540009;26.17;-3.47;75.02
9;111;;;2;30.86;-1.91;-85.14;11.2625086;5;11.2625086;32.06790869;30.86;-1.91;85.14
9;111;;;2;39.41;-3.68;-98.02;15.56052056;6;15.56052056;47.62842924;39.41;-3.68;98.02
9;111;;;2;45.6;-5.14;-103.79;8.587234712;7;8.587234712;56.21566396;45.6;-5.14;103.79
9;111;;;2;55.68;-10.71;-110.72;13.44084075;8;13.44084075;69.6565047;55.68;-10.71;110.72
9;111;2;2;2;66.66;-14.31;-119.24;14.35655948;9;14.35655948;84.01306418;66.66;-14.31;119.24
9;112;;;0;24.92;0.71;-59.12;74.71440557;0;0;0;24.92;0.71;59.12
9;112;;;0;24.51;-0.42;-59.64;1.309732797;1;1.309732797;1.309732797;24.51;-0.42;59.64
9;112;;;0;23;-2.53;-62.52;3.87641587;2;3.87641587;5.186148668;23;-2.53;62.52
9;112;;;0;20.93;-5.17;-67.09;5.669162196;3;5.669162196;10.85531086;20.93;-5.17;67.09
9;112;;;0;16.36;-5.66;-74.31;8.558820012;4;8.558820012;19.41413088;16.36;-5.66;74.31
9;112;;;0;9.48;-6.04;-85.43;13.08178887;5;13.08178887;32.49591974;9.48;-6.04;85.43
9;112;;;0;2.42;-3.02;-89.92;8.895172848;6;8.895172848;41.39109259;2.42;-3.02;89.92
9;112;;;0;-4.14;-3.33;-95.23;8.445460319;7;8.445460319;49.83655291;-4.14;-3.33;95.23
9;112;;;0;-12.9;-1.97;-100.06;10.09535041;8;10.09535041;59.93190333;-12.9;-1.97;100.06
9;112;;;0;-22.94;-4.88;-105.37;11.72458102;9;11.72458102;71.65648434;-22.94;-4.88;105.37
9;112;;;0;-29.65;-4.89;-109.98;8.141025734;10;8.141025734;79.79751008;-29.65;-4.89;109.98
9;112;;;0;-36.5;-7.2;-116.06;9.445898581;11;9.445898581;89.24340866;-36.5;-7.2;116.06
9;112;G;0;0;-42.95;-6.3;-126.56;12.35566672;12;12.35566672;101.5990754;-42.95;-6.3;126.56
9;113;;;1;29.07;-0.67;-62.79;96.35969178;0;0;0;29.07;-0.67;62.79
9;113;;;1;29.38;-1.48;-65.21;2.570719744;1;2.570719744;2.570719744;29.38;-1.48;65.21
9;113;;;1;30.7;-1.96;-69.43;4.447606098;2;4.447606098;7.018325841;30.7;-1.96;69.43
9;113;;;1;31.33;-1.32;-75.16;5.799948276;3;5.799948276;12.81827412;31.33;-1.32;75.16
9;113;;;1;33.3;-1.58;-82.29;7.401716017;4;7.401716017;20.21999013;33.3;-1.58;82.29
9;113;;;1;34.86;-0.67;-93.77;11.62119185;5;11.62119185;31.84118198;34.86;-0.67;93.77
9;113;;;1;36.14;-3.37;-101.5;8.287418175;6;8.287418175;40.12860016;36.14;-3.37;101.5
9;113;;;1;35.86;-4.8;-109.72;8.348155485;7;8.348155485;48.47675564;35.86;-4.8;109.72
9;113;;;1;35.34;-9.66;-119.81;11.2115164;8;11.2115164;59.68827204;35.34;-9.66;119.81
9;113;;;1;32.4;-10.87;-126.88;7.751941692;9;7.751941692;67.44021374;32.4;-10.87;126.88
9;113;1;1;1;30.43;-15.08;-133.75;8.294691073;10;8.294691073;75.73490481;30.43;-15.08;133.75
9;114;;;2;30.71;-0.21;-63.09;72.20824676;0;0;0;30.71;-0.21;63.09
9;114;;;2;31.28;0.01;-62.92;0.6341924;1;0.6341924;0.6341924;31.28;0.01;62.92
9;114;;;2;32.31;0.47;-63.74;1.394596716;2;1.394596716;2.028789116;32.31;0.47;63.74
9;114;;;2;35.3;1.21;-67.1;4.558212369;3;4.558212369;6.587001485;35.3;1.21;67.1
9;114;;;2;37.85;2.25;-72.47;6.034981359;4;6.034981359;12.62198284;37.85;2.25;72.47
9;114;;;2;41.35;1.69;-80.78;9.03436218;5;9.03436218;21.65634502;41.35;1.69;80.78
9;114;;;2;44.01;-0.13;-92.02;11.69297225;6;11.69297225;33.34931727;44.01;-0.13;92.02
9;114;;;2;45.3;-3.55;-104.52;13.0234596;7;13.0234596;46.37277687;45.3;-3.55;104.52
9;114;;;2;45.83;-3.48;-115.97;11.46247356;8;11.46247356;57.83525043;45.83;-3.48;115.97
9;114;2;2;2;47.31;-8.2;-130.24;15.10303612;9;15.10303612;72.93828655;47.31;-8.2;130.24
10;115;;;0;-33.75;1.57;-57.38;109.4292287;0;0;0;-33.75;1.57;57.38
10;115;;;0;-35.05;2.05;-58.2;1.610217377;1;1.610217377;1.610217377;-35.05;2.05;58.2
10;115;;;0;-38.05;3.84;-61.52;4.819387928;2;4.819387928;6.429605305;-38.05;3.84;61.52
10;115;;;0;-43.18;6.83;-66.7;7.879682735;3;7.879682735;14.30928804;-43.18;6.83;66.7
10;115;;;0;-47.02;9.22;-73.74;8.367753581;4;8.367753581;22.67704162;-47.02;9.22;73.74
10;115;G;0;0;-32.71;-1.11;-58.92;23.04598447;5;23.04598447;45.72302609;-32.71;-1.11;58.92
10;116;;;1;-32.67;-0.92;-60.8;1.89;0;0;0;-32.67;-0.92;60.8
10;116;;;1;-33.8;2.39;-61.81;3.640480737;1;3.640480737;3.640480737;-33.8;2.39;61.81
10;116;;;1;-35.18;5.81;-63.54;4.073536547;2;4.073536547;7.714017285;-35.18;5.81;63.54
10;116;;;1;-36.81;8.65;-64.56;3.429708442;3;3.429708442;11.14372573;-36.81;8.65;64.56
10;116;;;1;-38.06;11.67;-67.27;4.245821475;4;4.245821475;15.3895472;-38.06;11.67;67.27
10;116;1;1;1;-40.5;15.38;-71.2;5.929806068;5;5.929806068;21.31935327;-40.5;15.38;71.2
10;117;;;2;-34.12;-1.57;-59.17;21.74230439;0;0;0;-34.12;-1.57;59.17
10;117;;;2;-34.44;-2.09;-59.43;0.663626401;1;0.663626401;0.663626401;-34.44;-2.09;59.43
10;117;;;2;-35.87;-3.51;-61.3;2.749218071;2;2.749218071;3.412844472;-35.87;-3.51;61.3
10;117;;;2;-39.52;-5.74;-64.95;5.622979637;3;5.622979637;9.035824109;-39.52;-5.74;64.95
10;117;;;2;-44.34;-9.37;-68.03;6.774636522;4;6.774636522;15.81046063;-44.34;-9.37;68.03
10;117;;;2;-48.68;-11.23;-71.45;5.830231556;5;5.830231556;21.64069219;-48.68;-11.23;71.45
10;117;;;2;-52.85;-16.74;-74.27;7.463337055;6;7.463337055;29.10402924;-52.85;-16.74;74.27
10;117;;;2;-58.3;-21.86;-78.69;8.6863859;7;8.6863859;37.79041514;-58.3;-21.86;78.69
10;117;2;2;2;-62.36;-27.16;-79.12;6.69017937;8;6.69017937;44.48059451;-62.36;-27.16;79.12
10;118;;;0;-31.07;-0.92;-58.65;45.67956436;0;0;0;-31.07;-0.92;58.65
10;118;;;0;-30.25;-0.49;-59.58;1.312326179;1;1.312326179;1.312326179;-30.25;-0.49;59.58
10;118;;;0;-26.68;1.41;-62.84;5.194468211;2;5.194468211;6.50679439;-26.68;1.41;62.84
10;118;;;0;-21.09;2.37;-69.03;8.395582172;3;8.395582172;14.90237656;-21.09;2.37;69.03
10;118;;;0;-13.5;3.03;-75.88;10.24530136;4;10.24530136;25.14767792;-13.5;3.03;75.88
10;118;;;0;-3.23;0.2;-85.69;14.4816401;5;14.4816401;39.62931802;-3.23;0.2;85.69
10;118;;;0;14.05;-1.15;-99.57;22.20529892;6;22.20529892;61.83461694;14.05;-1.15;99.57
10;118;;;0;26.45;-2.8;-110.25;16.44824915;7;16.44824915;78.28286609;26.45;-2.8;110.25
10;118;;;0;35.64;-2.48;-116;10.84532157;8;10.84532157;89.12818766;35.64;-2.48;116
10;118;;;0;44.72;-4.39;-123.95;12.21871515;9;12.21871515;101.3469028;44.72;-4.39;123.95
10;118;G;0;0;51.05;-1.22;-130.68;9.767840089;10;9.767840089;111.1147429;51.05;-1.22;130.68
10;119;;;1;-32.25;-5.17;-60.97;108.6921184;0;0;0;-32.25;-5.17;60.97
10;119;;;1;-31.86;-4.47;-62.6;1.816314951;1;1.816314951;1.816314951;-31.86;-4.47;62.6
10;119;;;1;-33.7;-4.06;-66.32;4.170383675;2;4.170383675;5.986698626;-33.7;-4.06;66.32
10;119;;;1;-36.64;-3.89;-73.3;7.575810188;3;7.575810188;13.56250881;-36.64;-3.89;73.3
10;119;;;1;-42.71;-2.76;-82.42;11.01345541;4;11.01345541;24.57596422;-42.71;-2.76;82.42
10;119;;;1;-44.7;-1.89;-94.68;12.45088752;5;12.45088752;37.02685174;-44.7;-1.89;94.68
10;119;;;1;-46;0.41;-104.02;9.706472068;6;9.706472068;46.73332381;-46;0.41;104.02
10;119;;;1;-47.5;4.14;-109.63;6.901811356;7;6.901811356;53.63513516;-47.5;4.14;109.63
10;119;;;1;-50.16;7.76;-116.8;8.461022397;8;8.461022397;62.09615756;-50.16;7.76;116.8
10;119;;;1;-52.17;11.68;-120.41;5.695489443;9;5.695489443;67.791647;-52.17;11.68;120.41
10;119;1;1;1;-55.73;12.97;-123.79;5.075637891;10;5.075637891;72.86728489;-55.73;12.97;123.79
10;120;;;2;-31.59;-8.64;-62.09;69.68946621;0;0;0;-31.59;-8.64;62.09
10;120;;;2;-29.11;-11.35;-63.05;3.796853961;1;3.796853961;3.796853961;-29.11;-11.35;63.05
10;120;2;2;2;-24.86;-15.82;-66.02;6.845750507;2;6.845750507;10.64260447;-24.86;-15.82;66.02
10;121;;;0;-14.1;-2.67;-56.74;19.36022985;0;0;0;-14.1;-2.67;56.74
10;121;;;0;-16.54;-1.7;-58.92;3.412755485;1;3.412755485;3.412755485;-16.54;-1.7;58.92
10;121;;;0;-20.31;-0.86;-64.52;6.802830293;2;6.802830293;10.21558578;-20.31;-0.86;64.52
10;121;;;0;-21.99;1.59;-71.95;8.001862283;3;8.001862283;18.21744806;-21.99;1.59;71.95
10;121;;;0;-26.25;4.03;-77.48;7.394734613;4;7.394734613;25.61218267;-26.25;4.03;77.48
10;121;;;0;-29.49;8.41;-81.05;6.513593478;5;6.513593478;32.12577615;-29.49;8.41;81.05
10;121;;;0;-33.52;12.07;-85.79;7.218316978;6;7.218316978;39.34409313;-33.52;12.07;85.79
10;121;;;0;-36.01;14.83;-89.7;5.394979147;7;5.394979147;44.73907228;-36.01;14.83;89.7
10;121;G;0;0;-38.48;15.85;-93.29;4.475421768;8;4.475421768;49.21449405;-38.48;15.85;93.29
10;122;;;0;-12.8;-2.46;-58.58;46.898855;0;0;0;-12.8;-2.46;58.58
10;122;;;0;-12.22;-2.95;-59.41;1.124899996;1;1.124899996;1.124899996;-12.22;-2.95;59.41
10;122;;;0;-11.62;-3.53;-60.87;1.681665841;2;1.681665841;2.806565836;-11.62;-3.53;60.87
10;122;;;0;-8.19;-4.32;-63.3;4.277136893;3;4.277136893;7.083702729;-8.19;-4.32;63.3
10;122;;;0;-5.53;-4.13;-65.82;3.669073453;4;3.669073453;10.75277618;-5.53;-4.13;65.82
10;122;;;0;0.24;-3.75;-67.34;5.978938033;5;5.978938033;16.73171421;0.24;-3.75;67.34
10;122;;;0;3.99;-4.01;-69.45;4.310707599;6;4.310707599;21.04242181;3.99;-4.01;69.45
10;122;;;0;6.33;-3.64;-69.35;2.37118114;7;2.37118114;23.41360295;6.33;-3.64;69.35
10;122;;;0;9.76;-3.74;-69.86;3.469149752;8;3.469149752;26.88275271;9.76;-3.74;69.86
10;122;;;0;16.44;-4.26;-70.2;6.708830002;9;6.708830002;33.59158271;16.44;-4.26;70.2
10;122;;;0;24.01;-4.46;-72.79;8.003311814;10;8.003311814;41.59489452;24.01;-4.46;72.79
10;122;;;0;29.15;-6.48;-73.3;5.546178865;11;5.546178865;47.14107339;29.15;-6.48;73.3
10;122;;;0;35.84;-7.88;-76.75;7.656278469;12;7.656278469;54.79735186;35.84;-7.88;76.75
10;122;;;0;40.93;-9.84;-78.19;5.641214408;13;5.641214408;60.43856626;40.93;-9.84;78.19
10;122;;;0;47.94;-9.91;-78.94;7.050354601;14;7.050354601;67.48892087;47.94;-9.91;78.94
10;122;;;0;60.12;-9.78;-80.64;12.29875197;15;12.29875197;79.78767283;60.12;-9.78;80.64
10;122;;;0;68.79;-9.05;-82.43;8.882899301;16;8.882899301;88.67057214;68.79;-9.05;82.43
10;122;;;0;75.76;-8.88;-82.32;6.972940556;17;6.972940556;95.64351269;75.76;-8.88;82.32
10;122;;;0;82.45;-7.97;-83.38;6.834310499;18;6.834310499;102.4778232;82.45;-7.97;83.38
10;122;;;0;85.9;-7.25;-83.43;3.524684383;19;3.524684383;106.0025076;85.9;-7.25;83.43
10;122;;;0;88.52;-6.65;-84.17;2.787830698;20;2.787830698;108.7903383;88.52;-6.65;84.17
10;122;;;0;93.6;-5.58;-83.68;5.214537372;21;5.214537372;114.0048756;93.6;-5.58;83.68
10;122;G;0;0;97.53;-4.72;-84.05;4.039975247;22;4.039975247;118.0448509;97.53;-4.72;84.05
10;123;;;1;-12.36;-3.08;-56.8;113.2301382;0;0;0;-12.36;-3.08;56.8
10;123;;;1;-12.3;-3.72;-56.98;0.667532771;1;0.667532771;0.667532771;-12.3;-3.72;56.98
10;123;;;1;-12.02;-5.85;-59.08;3.004213707;2;3.004213707;3.671746478;-12.02;-5.85;59.08
10;123;;;1;-12.6;-8.45;-64.01;5.603686287;3;5.603686287;9.275432765;-12.6;-8.45;64.01
10;123;;;1;-14.14;-8.68;-72.48;8.611933581;4;8.611933581;17.88736635;-14.14;-8.68;72.48
10;123;;;1;-15.56;-8.91;-80.84;8.482859188;5;8.482859188;26.37022553;-15.56;-8.91;80.84
10;123;;;1;-15.36;-4.7;-90.29;10.34729916;6;10.34729916;36.7175247;-15.36;-4.7;90.29
10;123;;;1;-18.93;-3.83;-101.67;11.95851998;7;11.95851998;48.67604467;-18.93;-3.83;101.67
10;123;;;1;-19.84;-6.97;-112.37;11.18828405;8;11.18828405;59.86432872;-19.84;-6.97;112.37
10;123;;;1;-22.74;-10.67;-120.31;9.227328974;9;9.227328974;69.0916577;-22.74;-10.67;120.31
10;123;1;1;1;-23.57;-15.35;-128.81;9.738649804;10;9.738649804;78.8303075;-23.57;-15.35;128.81
10;124;;;0;-10.03;1.13;-57.63;74.30689335;0;0;0;-10.03;1.13;57.63
10;124;;;0;-10.52;1.81;-58.66;1.327930721;1;1.327930721;1.327930721;-10.52;1.81;58.66
10;124;;;0;-11.51;2.2;-61.23;2.781564308;2;2.781564308;4.109495029;-11.51;2.2;61.23
